,O4,C3,C2,C10,C11,C12,C13,C15,C16,C17,C18,C20,C21,C22,C23,C24,C26,C27,C28,C29,C31,C32,C33,C41,C39,O40,charge
254,4.258052202964762,4.1968555754401295,3.1324831955798884,3.855563922671451,3.7314476571134665,3.238313359518522,4.060343017113759,4.256886897931259,5.451014662131031,6.036095572849477,7.377670811518952,8.063484147989199,9.4365964229497,10.20829566457016,11.598949925935631,12.550735674813899,13.905120509611105,15.010700404726649,16.32357323301452,17.5104113995423,18.727168938982906,19.98297783056029,21.242979176774263,21.469036796218173,22.840431940438314,23.129616344297865,0.0
255,2.0738429705341046,1.7000000000000002,2.3556840765054305,3.1116551745593726,4.318193580039894,5.228196761389439,6.550741767203984,7.503230482011916,8.874046733717242,9.836724429482542,11.229526971803477,12.132914491381491,13.541112659495298,14.437497883203179,15.839321454813637,16.862263355864354,18.206849328986323,19.356064231206,20.65498030093052,21.87238708458162,23.066736875655344,24.3418939600946,25.578333143228527,25.793865630190982,27.13759773748066,27.40285782278946,0.0
256,2.067326955631069,1.7000000000000004,2.2199050687999744,3.0069623338867366,4.208240977771323,4.625374470422973,6.048442550879312,6.652599572238922,8.07226926474553,8.78869709145234,10.225867484923793,10.928177151826553,12.349095597792953,13.086219262077677,14.510054233474374,15.415976208011383,16.810214048098985,17.877264786725103,19.227584665157313,20.381730975524917,21.6411122397822,22.867193885764117,24.15526895340736,24.52935712452189,25.910771561324086,26.30989286915174,0.0
257,1.6795982509164222,1.7000000000000002,2.8813784038027705,3.7556075346389908,5.080742167409777,5.946613528209905,7.325406258915826,8.218072267327711,9.616886226658025,10.523351740040715,11.937392645282143,12.785158582528672,14.203009160836464,15.048222747923118,16.461872624881163,17.443642584788176,18.810363770655748,19.93001984953798,21.25177785151479,22.44648659966164,23.66859556679321,24.92807543987287,26.187634814145177,26.44294406719624,27.803311888620243,28.09962043147905,0.0
258,2.6038938960331732,1.7000000000000004,1.8428942652414606,2.1759111529870463,3.398657636152891,4.452045495074982,5.7603724744908495,6.811035804609147,8.175669723661056,9.212718341151254,10.596185816022029,11.56388046337928,12.969647838177236,13.920946536152712,15.315268550715592,16.38084340838206,17.706106575521538,18.885183166319145,20.163281749049876,21.40293543774566,22.571436375571892,23.859918388891877,25.07325239347585,25.27733570548112,26.60318305772063,26.860511322963575,0.0
259,2.025241966443133,1.7,2.780389378931674,3.4724548711513554,4.837802555905135,5.468005738808079,6.9063649016486295,7.618151473620219,9.043708163226182,9.817701430345577,11.254149163852915,11.99121042232826,13.413423330309802,14.169559858954786,15.592392450578423,16.507519926058645,17.898771729526967,18.970426369342565,20.31806555704118,21.474935842243077,22.73118299856073,23.958894704191657,25.243885311293887,25.614855381772998,26.992308141138416,27.385938661610695,0.0
260,2.1856241161806795,1.7000000000000002,2.5350831145829673,3.167011449537307,4.453038941427401,5.435219643783854,6.774893759301035,7.762179651040862,9.14242160172245,10.125299840215522,11.522987839030325,12.43957576676927,13.851760273467788,14.756591852317921,16.16063083728292,17.188992275924186,18.5339490111221,19.686725746401528,20.98535097299116,22.20525887327514,23.398499479973815,24.674691600477658,25.909312639863355,26.132745310111268,27.47407717119389,27.744867428553928,0.0
261,2.351310589815527,1.6999999999999997,2.124399527144096,2.6951136783375027,3.896788476831329,4.879904187492148,6.190039318749436,7.195909549334497,8.561342834374972,9.565073777846326,10.951762635817031,11.890887725041804,13.297361177332006,14.224207862530948,15.621751202356794,16.668298329863926,18.002199483067027,19.168011891522273,20.45545606009764,21.685313000830337,22.86536433166111,24.14827021930603,25.372064885368285,25.57793110728699,26.91188540939765,27.169775523546104,0.0
262,1.7785901515701548,1.6999999999999993,2.4005889329575045,3.3422584983459203,4.515957532190199,5.3190850123861955,6.646702678643625,7.5283002531805545,8.900375288130727,9.812110088027813,11.208710582753291,12.070324947967201,13.478147592894757,14.340820776304664,15.745450026897133,16.74307679615206,18.097359081338862,19.22886043554374,20.538518639901614,21.74262523120938,22.950869359804578,24.217559091228644,25.46649120343678,25.6921825756945,27.046066902285837,27.320057181237956,0.0
263,2.060076456750788,1.7000000000000002,2.04465286515114,2.8929009096878464,4.002712016702616,4.833279202097344,6.13774118732487,7.056543580485834,8.418423663146937,9.364429330524272,10.752577097518495,11.64709190249436,13.051680007534953,13.94423048333344,15.343589269418612,16.36517990800659,17.707854281486334,18.856482855516816,20.153876705341517,21.37099854726887,22.564127420851968,23.839373054516592,25.075433014630427,25.285010109888077,26.629572505993348,26.891464884569594,0.0
264,1.6687084673939026,1.7000000000000004,2.9905883870716625,3.84156473860395,5.225030305158842,5.851649219275966,7.2990428330329244,7.99723611328257,9.427231473619425,10.183946428830593,11.624570379524995,12.342735824292385,13.76659159851615,14.504084558635924,15.93012506434211,16.829592786509703,18.228613335025802,19.289002791317508,20.64514758125686,21.793575245049308,23.060355926164835,24.283518110853922,25.57828276117838,25.9480205913726,27.333212599461532,27.72494585178986,0.0
265,1.8159284605429902,1.7,1.7076145621445535,2.8549540075519237,3.829632650879301,4.416574807910149,5.723001830373696,6.504308722806489,7.868581986038165,8.727473856022415,10.123168588466768,10.95256495223902,12.357781804667853,13.202363686820378,14.606511147936036,15.594635153531918,16.95067819826158,18.07669640117949,19.38836452088641,20.588708539186676,21.800022503796306,23.06421422343654,24.31652998997938,24.5453116469982,25.903948238933015,26.184054858004252,0.0
266,2.0964293969369407,1.7,2.4734678079332792,3.1786388208368375,4.46183569264142,4.983168177241008,6.41218058221436,7.068305860618589,8.489391990123027,9.23365385045711,10.66923995445339,11.38859289965598,12.80918173565454,13.555922222107107,14.978382331699825,15.889117266578381,17.28090209702892,18.350330569433,19.69841255381342,20.853901514581803,22.11083924461943,23.33736720215186,24.622968252579835,24.99843046833795,26.377023921545558,26.775974293176517,0.0
267,2.359263217175761,1.7,2.1383864930229093,2.6902651783788043,3.937418191638713,4.4688550604835084,5.891186569987845,6.579005338353499,7.998139321959497,8.77667704923027,10.208857809597008,10.962511198305114,12.38310978124392,13.161840884395499,14.581229207959668,15.518193664220208,16.899519280824947,17.98798394168177,19.32438870609942,20.494423990284137,21.736331010141054,22.972409724807026,24.245029296640762,24.606136763764074,25.975314599797105,26.36367852365368,0.0
268,2.2990969445529124,1.6999999999999993,1.84291842707531,2.523618637153328,3.6757191356271766,4.0892856684186105,5.512400655750631,6.146618915816479,7.568545478921154,8.319788490210389,9.756236044609878,10.49350494245411,11.916171804743342,12.685918653488617,14.107921578748185,15.040676154120183,16.425402248903765,17.512039600846023,18.85144640048519,20.02062278541938,21.265611811719996,22.501892949666065,23.77774286239841,24.134625630414533,25.507487023742016,25.89376035648671,0.0
269,1.960703635871322,1.7000000000000002,1.9962963628520807,2.928510495198743,4.042764519254363,4.35608082384521,5.772404282927033,6.325047343270065,7.743810845414836,8.432337558853218,9.871880108556395,10.556713270980659,11.978701516936194,12.705462114068105,14.131491499383525,15.03189742188296,16.429699321365707,17.493981431879234,18.847637086437143,20.000264096730096,21.263214575612484,22.489271022010776,23.78108774357659,24.148855353228736,25.534281635160617,25.929331994246716,0.0
270,2.422202700864238,1.6999999999999997,1.7142208101261376,2.301963282862698,3.4207137497249374,4.358933625318004,5.657975563694502,6.652392004228872,8.01273414374558,9.014985330585807,10.398223006337158,11.340320488101897,12.744465547739166,13.676901766091945,15.071875315164306,16.124135461153436,17.45389814917439,18.624001565632415,19.907320933874296,21.14046580887683,22.31587387375052,23.60093448076344,24.821193391983968,25.0212908293561,26.353597935728732,26.60845425087183,0.0
271,1.753158449176441,1.7,2.7325202867952316,3.597633102673226,4.907807978549045,5.4225517111449895,6.859853582201999,7.493451631095965,8.917568319930561,9.635613573525035,11.074730560797782,11.766841292159066,13.187964253910845,13.908707553628988,15.334129741472813,16.223313249653692,17.624249526063192,18.67806799638928,20.036367793440075,21.180017125770636,22.449973741303904,23.669314229552594,24.96659935943735,25.347563811682605,26.735055578302564,27.137528426292373,0.0
272,1.5646815150031634,1.7000000000000002,2.325257282477805,3.4017771012821814,4.555793295416639,4.873325355452883,6.288121278025855,6.813805203265598,8.22850543303507,8.88372856217485,10.322465806306585,10.973309382570324,12.392656398421583,13.087435548144928,14.514675032709306,15.38865590361695,16.795534417533446,17.840600766865204,19.20493851724945,20.342968410836217,21.62009726055916,22.83697818719344,24.141432264389433,24.517057167648062,25.911874811995364,26.31223691107724,0.0
273,2.589675244336501,1.6999999999999995,1.7721443610963843,2.126604837915109,3.367719980405046,3.9624950680673505,5.383757575439783,6.138361823512959,7.557163647502873,8.392419267979973,9.820203340178566,10.62468593138313,12.045502761732562,12.86835242541076,14.283626973876878,15.255249253642125,16.622969810483376,17.736169538970994,19.057635245206857,20.2464818925594,21.469237102470828,22.71813299431323,23.974557063549558,24.311177817788092,25.668673907441878,26.037943087030463,0.0
274,1.5200000000000005,2.2093419817241444,3.641662086192286,4.676707932499549,6.051985714540966,6.758313115600395,8.186703281464908,8.934070199843843,10.35501868564307,11.138329144547077,12.572590570069892,13.3068626832719,14.728702737746845,15.473929172268955,16.898700572048547,17.80086157132373,19.19955246964097,20.261367237161508,21.618208989284994,22.76812917090729,24.035759944570476,25.26359771034886,26.561624777191035,26.886608500876438,28.275323662566503,28.627948907042903,0.0
275,1.5200000000000005,1.8494974942140527,2.75472658706871,3.8147922072286065,5.009018951840869,5.73852687029155,7.082161055817097,7.898776623845505,9.27692443806139,10.135161054450071,11.538501446494775,12.35214155512065,13.760891342346092,14.581999762687865,15.991063621185202,16.956010161835803,18.323556811867924,19.431674518985428,20.755898190298943,21.942193036240695,23.16912149816304,24.423989759807228,25.68913317242681,25.934487022772345,27.3005931926966,27.590143333098542,0.0
276,1.5200000000000002,2.6482040458029603,3.767634948303452,5.018972344476904,6.233382457528389,6.744907937432614,8.118306689851243,8.735421746655954,10.119825442941906,10.810106590926292,12.22448488321935,12.886717819596559,14.290482416914406,14.980183142282874,16.39630393839576,17.25712347553095,18.660092532660467,19.69261674731069,21.05743359819662,22.185474849996613,23.466839960499733,24.681342295493724,25.993295788002,26.31155360799125,27.71248833880389,28.061111529581378,0.0
277,1.5200000000000005,2.4087758222952136,3.726503662014878,4.84895103682053,6.173789353455903,6.691069020457438,8.123222893661868,8.724327847242678,10.14162149527124,10.812970411549205,12.249515972557363,12.889506102565432,14.305097402650823,14.973183386091543,16.399288037770837,17.24261286145338,18.65833576115973,19.677860585017417,21.054563652474748,22.17187622948445,23.46703662125733,24.67097886503518,25.992030390826177,26.36960802360103,27.775468238661894,28.172547804977505,0.0
278,1.52,1.7573892784486163,3.1485932111066695,4.060746524336341,5.456944724569802,6.104812292888295,7.554320718515449,8.262204561692222,9.693556200051784,10.453341979427062,11.894906418509912,12.612961032695164,14.037603757835978,14.772967235540758,16.199991957212024,17.09679225307484,18.497806697599703,19.55613125723835,20.91453182200413,22.061445489732872,23.330916637825396,24.55386287781356,25.851447364750932,26.214578963430757,27.602089168058196,27.98772607385725,0.0
279,1.52,2.3222288498729924,2.7811703402018195,4.109591972404919,5.080307939531054,5.437191861425169,6.731160516346668,7.301704361176935,8.6494720208611,9.33938110872303,10.733792255287701,11.418556976811653,12.813411661472323,13.536931900569144,14.944666564024391,15.839196985958125,17.225306819795964,18.284664404310533,19.63120585908666,20.781056041705604,22.03909541041242,23.269621938603933,24.56269904640673,24.83987925006706,26.229203111969632,26.548240325638965,0.0
280,1.5200000000000005,2.5952254619065265,3.323111028704827,4.6574852887433975,5.717905132000244,5.9349377435332595,7.280580875400188,7.696090941006981,9.063495633718102,9.617432204624347,11.030183612693984,11.590475701922436,12.987236966474729,13.602945752230099,15.021037717114679,15.831232063267645,17.249587312088842,18.24827033895386,19.629920534074838,20.732987936803532,22.036564322056584,23.232629004275715,24.562716892673023,24.929470032145524,26.344760658487978,26.73676220336034,0.0
281,1.5200000000000002,1.9581244529686217,2.860560057677383,3.9459423604694024,5.154311596102267,5.505273115512922,6.921565495417933,7.438530843554104,8.84972947579442,9.482297227809944,10.918783403589117,11.54207738200967,12.95746249030998,13.623665406859692,15.050224211242233,15.899000156597834,17.31268005024912,18.338523627656716,19.711593745716378,20.83451503880901,22.12413622769135,23.330526368255395,24.645689089611903,25.037145031433244,26.43916690179212,26.850984676199097,0.0
282,1.5200000000000005,2.2093419817241444,3.641662086192286,4.676707932499549,6.051985714540966,6.758313115600395,8.186703281464908,8.934070199843843,10.35501868564307,11.138329144547077,12.572590570069892,13.3068626832719,14.728702737746845,15.473929172268955,16.898700572048547,17.80086157132373,19.19955246964097,20.261367237161508,21.618208989284994,22.76812917090729,24.035759944570476,25.26359771034886,26.561624777191035,26.886608500876438,28.275323662566503,28.627948907042903,0.0
283,1.5199999999999996,2.0657256299948443,3.300022333111684,4.337455834355528,5.636858626495027,6.389873892434384,7.774087630461398,8.578842293146565,9.97761719933292,10.814063994558591,12.231616038993097,13.018009458834236,14.433595481759125,15.22633543030698,16.64284643681546,17.583381345413375,18.96441308187341,20.0543780399642,21.3925784487746,22.56461076082852,23.80863234432001,25.05319243965219,26.33220670653989,26.60709290913183,27.982507079728013,28.294572044382534,0.0
284,1.5200000000000005,2.2093419817241444,3.641662086192286,4.676707932499549,6.051985714540966,6.758313115600395,8.186703281464908,8.934070199843843,10.35501868564307,11.138329144547077,12.572590570069892,13.3068626832719,14.728702737746845,15.473929172268955,16.898700572048547,17.80086157132373,19.19955246964097,20.261367237161508,21.618208989284994,22.76812917090729,24.035759944570476,25.26359771034886,26.561624777191035,26.886608500876438,28.275323662566503,28.627948907042903,0.0
285,1.52,2.628425216286951,3.88527787735399,5.096180713900825,6.376006090429282,6.891244064684154,8.298332073329954,8.902689359304926,10.305314962904855,10.979153308952402,12.405933764005598,13.048947659208432,14.458753443203625,15.129378444391431,16.55125088349109,17.396125758626177,18.808277597549903,19.828896035247357,21.20290948095689,22.321382016406584,23.61395147985714,24.820528979566408,26.14092586683774,26.491068713992945,27.897403584865554,28.271722755818757,0.0
286,1.5200000000000005,2.2093419817241444,3.641662086192286,4.676707932499549,6.051985714540966,6.758313115600395,8.186703281464908,8.934070199843843,10.35501868564307,11.138329144547077,12.572590570069892,13.3068626832719,14.728702737746845,15.473929172268955,16.898700572048547,17.80086157132373,19.19955246964097,20.261367237161508,21.618208989284994,22.76812917090729,24.035759944570476,25.26359771034886,26.561624777191035,26.886608500876438,28.275323662566503,28.627948907042903,0.0
287,1.5200000000000005,2.2093419817241444,3.641662086192286,4.676707932499549,6.051985714540966,6.758313115600395,8.186703281464908,8.934070199843843,10.35501868564307,11.138329144547077,12.572590570069892,13.3068626832719,14.728702737746845,15.473929172268955,16.898700572048547,17.80086157132373,19.19955246964097,20.261367237161508,21.618208989284994,22.76812917090729,24.035759944570476,25.26359771034886,26.561624777191035,26.886608500876438,28.275323662566503,28.627948907042903,0.0
288,1.5200000000000005,1.8494974942140527,2.75472658706871,3.8147922072286065,5.009018951840869,5.73852687029155,7.082161055817097,7.898776623845505,9.27692443806139,10.135161054450071,11.538501446494775,12.35214155512065,13.760891342346092,14.581999762687865,15.991063621185202,16.956010161835803,18.323556811867924,19.431674518985428,20.755898190298943,21.942193036240695,23.16912149816304,24.423989759807228,25.68913317242681,25.934487022772345,27.3005931926966,27.590143333098542,0.0
289,1.52,2.2655494223594106,3.265142697426823,4.421543775374779,5.61051796602926,6.250974573943406,7.598166334913269,8.336347830660273,9.712513785879768,10.505637432034511,11.910609292081888,12.666214078740985,14.071611900223125,14.842477980980664,16.253342332098203,17.178421138361596,18.558931691798254,19.638153123424345,20.977532192365025,22.14167595013357,23.389091804077417,24.62913955538212,25.912288489633873,26.178348158280556,27.558026009175755,27.864012201386235,0.0
290,1.52,2.5016979868554765,3.431400693312277,4.681995326226992,5.8229637990287,6.345425525616304,7.683028562400785,8.332148079051692,9.699355457704588,10.425115043379307,11.827373041908293,12.527234368009884,13.926700639984471,14.652328290108676,16.06259576747701,16.95322725998774,18.342862689968797,19.397479897350372,20.74800968786556,21.893421574451224,23.156550412125505,24.38386685749987,25.680933771827267,25.96468106757002,27.355292163070544,27.676474610648253,0.0
291,1.52,1.738002614573368,2.1988506995469086,3.3666496922821914,4.42800548632259,5.035242518653833,6.35314223260383,7.116940974734726,8.483300629299558,9.317600410238187,10.715505289182502,11.518505642384477,12.923340692002766,13.74221430831395,15.148573784309251,16.115079084401767,17.479519007578087,18.589706869925717,19.910843466460218,21.09908010983371,22.3226158940864,23.57892655989355,24.841727444521545,25.08121604855317,26.447043948007764,26.734297784935677,0.0
292,1.5199999999999998,2.088202217442145,2.7247597185296497,3.9285572023853472,4.995671700050265,5.559586741542738,6.870228195430906,7.5856437794849585,8.944408666043714,9.735994314640779,11.130898479333316,11.895294940263708,13.29547961025324,14.08036819099968,15.486360035906474,16.425495476317302,17.797622182628558,18.88788182267899,20.218499367261558,21.39151815084205,22.62823232521032,23.874623692237027,25.149155695669943,25.398236911057552,26.772701531985064,27.066932365334903,0.0
293,1.52,2.3633703394675347,3.0366100464454964,4.313119413834584,5.361634236499091,5.82814304081081,7.135564621822115,7.769135589309105,9.1223021079967,9.849214289713233,11.24359288199944,11.952852811912871,13.348695538892935,14.087697103150386,15.494471293373673,16.398180787571427,17.781027997319107,18.845932665712994,20.189182084647374,21.342889254600042,22.596846161191003,23.830140554806356,25.119735408708653,25.388662999402293,26.77460774132526,27.085235460266833,0.0
294,1.5200000000000002,2.6482040458029603,3.767634948303452,5.018972344476904,6.233382457528389,6.744907937432614,8.118306689851243,8.735421746655954,10.119825442941906,10.810106590926292,12.22448488321935,12.886717819596559,14.290482416914406,14.980183142282874,16.39630393839576,17.25712347553095,18.660092532660467,19.69261674731069,21.05743359819662,22.185474849996613,23.466839960499733,24.681342295493724,25.993295788002,26.31155360799125,27.71248833880389,28.061111529581378,0.0
295,1.5199999999999996,2.7353550428388367,3.703577101117928,5.022472433913832,6.167549032902331,6.544720766388777,7.901468679891184,8.421663440397923,9.793703074414891,10.414208603107177,11.824169490867154,12.431483289439875,13.828563954183698,14.475999925671001,15.890874940023814,16.720922103005464,18.131276142739395,19.14233846139137,20.516178593440955,21.628074993916083,22.922275962261104,24.12541402359193,25.448437949981603,25.786783844167072,27.196482428305636,27.56298053101236,0.0
296,1.5199999999999998,2.7179130589765563,3.770627613093128,5.061256795754968,6.2486561106762695,6.617017597166114,7.997489725916389,8.499632338863591,9.884069003330623,10.486041430502793,11.90469092773938,12.492717837483974,13.89354544616841,14.522976647722228,15.941885078259581,16.75732848252772,18.175015799887564,19.175317688483503,20.55662958535127,21.659976693425822,22.963454049158635,24.159607456696605,25.489648789246697,25.85424766855112,27.26846238454182,27.65624986466314,0.0
297,1.5200000000000005,2.4087758222952136,3.726503662014878,4.84895103682053,6.173789353455903,6.691069020457438,8.123222893661868,8.724327847242678,10.14162149527124,10.812970411549205,12.249515972557363,12.889506102565432,14.305097402650823,14.973183386091543,16.399288037770837,17.24261286145338,18.65833576115973,19.677860585017417,21.054563652474748,22.17187622948445,23.46703662125733,24.67097886503518,25.992030390826177,26.36960802360103,27.775468238661894,28.172547804977505,0.0
298,1.52,2.604508532240792,3.6998151925886726,4.9401373177666255,6.158246081969085,6.5249939769121745,7.9240699960901235,8.420911845096114,9.816250624144363,10.413498840314393,11.839594100753219,12.422491429206554,13.827555747322085,14.45235925360487,15.874636470402546,16.686642298178842,18.107885760643548,19.10572014594722,20.490070164954613,21.59131373034211,22.898060801009393,24.091589250199164,25.423398053673154,25.807777706728523,27.22264076702499,27.6266919034696,0.0
299,1.5200000000000005,2.4087758222952136,3.726503662014878,4.84895103682053,6.173789353455903,6.691069020457438,8.123222893661868,8.724327847242678,10.14162149527124,10.812970411549205,12.249515972557363,12.889506102565432,14.305097402650823,14.973183386091543,16.399288037770837,17.24261286145338,18.65833576115973,19.677860585017417,21.054563652474748,22.17187622948445,23.46703662125733,24.67097886503518,25.992030390826177,26.36960802360103,27.775468238661894,28.172547804977505,0.0
300,1.52,2.26644442873721,3.3439890455326675,4.476775088154901,5.719343167862526,6.098638556112099,7.515638104476018,8.03022864038966,9.43840903112914,10.055820470116549,11.489954559326163,12.09289428847372,13.504718783363074,14.148646346668652,15.574240126812317,16.402724501154292,17.821651984512307,18.831829233415526,20.211947156375405,21.322547432506006,22.622421545046286,23.820817359225675,25.14528505746706,25.542117906629674,26.95080185935206,27.365679105567725,0.0
301,1.52,1.7573892784486163,3.1485932111066695,4.060746524336341,5.456944724569802,6.104812292888295,7.554320718515449,8.262204561692222,9.693556200051784,10.453341979427062,11.894906418509912,12.612961032695164,14.037603757835978,14.772967235540758,16.199991957212024,17.09679225307484,18.497806697599703,19.55613125723835,20.91453182200413,22.061445489732872,23.330916637825396,24.55386287781356,25.851447364750932,26.214578963430757,27.602089168058196,27.98772607385725,0.0
302,1.5199999999999998,2.4956762879286796,2.994625974973514,4.364760552244742,5.333704534794186,5.570704320761944,6.874772225013157,7.339625611685847,8.689316192849667,9.295698967315072,10.695968226106745,11.30956630686765,12.70325213963432,13.368221401415534,14.780344665469432,15.630570762587581,17.032841896153432,18.06094087980728,19.425213772976623,20.551308339242713,21.832399290349997,23.045980618271848,24.35823782010165,24.674558515967455,26.078020981756627,26.429607622292252,0.0
303,1.5199999999999996,2.2435445217914514,2.509952003540318,3.876937330582671,4.795178551349957,4.968038832395224,6.280916303381837,6.7272983650403635,8.089036826132137,8.697167183441978,10.10771846586543,10.730351864497631,12.132187910093858,12.810008305246434,14.227413222136764,15.0909387003699,16.493628071234838,17.532603499476444,18.895183712865876,20.029929343297344,21.30680666709311,22.525718986292105,23.833601749747686,24.155124295380542,25.555725237355105,25.913088684466956,0.0
304,1.5200000000000005,2.5952254619065265,3.323111028704827,4.6574852887433975,5.717905132000244,5.9349377435332595,7.280580875400188,7.696090941006981,9.063495633718102,9.617432204624347,11.030183612693984,11.590475701922436,12.987236966474729,13.602945752230099,15.021037717114679,15.831232063267645,17.249587312088842,18.24827033895386,19.629920534074838,20.732987936803532,22.036564322056584,23.232629004275715,24.562716892673023,24.929470032145524,26.344760658487978,26.73676220336034,0.0
305,1.5199999999999998,2.2775565932068766,2.9758503334369437,4.21402417368781,5.304491022033264,5.519093861559047,6.894989016158098,7.318210436312691,8.70639705328014,9.273124134245005,10.69971110198639,11.27306814131238,12.679739176734977,13.308362279681049,14.732569905721151,15.554434703207281,16.974144856608554,17.981771819593614,19.362660966803883,20.47243121081147,21.77309747591051,22.972015158840758,24.29792571837202,24.685060724408622,26.096434367795876,26.505677423096135,0.0
306,1.5200000000000005,2.5952254619065265,3.323111028704827,4.6574852887433975,5.717905132000244,5.9349377435332595,7.280580875400188,7.696090941006981,9.063495633718102,9.617432204624347,11.030183612693984,11.590475701922436,12.987236966474729,13.602945752230099,15.021037717114679,15.831232063267645,17.249587312088842,18.24827033895386,19.629920534074838,20.732987936803532,22.036564322056584,23.232629004275715,24.562716892673023,24.929470032145524,26.344760658487978,26.73676220336034,0.0
307,1.5199999999999991,2.2997002226471155,2.7034716128946887,4.040147313847607,5.006815773758346,5.154164446752886,6.487540498585543,6.893398374404382,8.26304828213492,8.832763997300598,10.249786903721724,10.836066386945356,12.239106994262393,12.884865672420341,14.305808608943432,15.1440617508338,16.556735589141255,17.577469984621448,18.950771621350167,20.071397404511277,21.362060091359933,22.570280299978492,23.88906131362208,24.241461000852826,25.649324154901688,26.03157664267393,0.0
308,1.5200000000000005,1.925068220967242,2.533430310919992,3.6950877876419406,4.802256402180432,5.052487695900487,6.448816323884961,6.919592541662036,8.323380437693316,8.935933564106618,10.370682229263515,10.98630780317649,12.401169916938013,13.06729263912705,14.494123233256193,15.346364874754071,16.759319265239803,17.78913018645116,19.160854150138878,20.28751845524689,21.57476231858877,22.784517845789818,24.098171380829015,24.478677391733765,25.88077771077357,26.285206922965415,0.0
309,1.5199999999999996,2.4021158744872784,3.611297994226008,4.75920577676282,6.026076741860628,6.673689150734078,8.055871007314757,8.777490498823674,10.171455419362598,10.94196512167903,12.359209552816246,13.088583084237214,14.499482179628385,15.244083193751017,16.66105017797895,17.563897961412746,18.95594615764647,20.018636641665818,21.37006173752576,22.52117171777765,23.78353682403306,25.013984318915774,26.309265393175682,26.603202700511016,27.991187320251697,28.31900561311195,0.0
310,1.52,2.595168991809393,3.358005083474892,4.684599948935673,5.748681818286234,6.134346759328188,7.453373192363787,8.00792735474156,9.362806844048151,10.022680791342085,11.420864000983958,12.070116250351202,13.463684336240586,14.151170989916613,15.560552895348497,16.42386745600325,17.82030319877377,18.856070409621182,20.21481427075239,21.346144807577534,22.620828187404857,23.83841636918541,25.145604058778417,25.445359252145202,26.84425013808116,27.180058153925,0.0
311,1.5200000000000005,2.667571770788522,3.4106941901064136,4.766669082687058,5.81944648842336,6.11405064772993,7.439645567600935,7.918721196611285,9.275046064922574,9.876518521649816,11.278839236869775,11.87886123828616,13.271593620622392,13.919014714961072,15.331293411932258,16.164533078805686,17.57177296706135,18.586355052473767,19.956933985611585,21.072139259109246,22.3622675794921,23.56812215955977,24.888037949487885,25.21699113361256,26.625292104652285,26.9856609403966,0.0
312,1.5200000000000005,2.039090862547848,3.2675396715487772,4.2945965993628885,5.614164965958466,6.110670952185042,7.5482622870889875,8.146492530801973,9.568231115711937,10.24672117556401,11.686189778428249,12.337752985564153,13.75618166980804,14.438214821118754,15.865166382534818,16.721837067939347,18.133913352652,19.163774311509115,20.53535358551189,21.66064395461102,22.948436519105936,24.156401301223088,25.46991901672689,25.857686570043892,27.257526520913267,27.664212706738912,0.0
313,1.5200000000000002,2.4503694295435787,3.3851298210600373,4.613956131717028,5.780471942756034,6.069774922829466,7.46033798103693,7.913219414660638,9.305309213683968,9.87912422951283,11.305628595442206,11.875450330174413,13.280580936659703,13.899618436004914,15.32284413185339,16.13346671461616,17.55563587197772,18.553649783319713,19.93831641764231,21.040104212887197,22.346727806894236,23.54004002081925,24.87116154129667,25.26487202022335,26.679394256761707,27.0924418940794,0.0
314,1.52,2.048110837812444,2.4284796312042936,3.6985323651362707,4.701728212410537,4.867752037571191,6.232290565896678,6.661286150432528,8.050742150044792,8.64223668060461,10.070882468349684,10.675874767884292,12.087294195502983,12.749103126450725,14.174499271344654,15.025764016693312,16.438089979718686,17.46829071406716,18.83954805438156,19.967183456371878,21.25379316733572,22.465630258245437,23.779824211540543,24.142975659880804,25.546836141830976,25.938112848304073,0.0
315,3.518357730859954,3.0358797519094955,4.208845278205859,4.461638890416885,5.874264318389533,6.971819855257145,8.337524056058598,9.369265061141514,10.766383237840458,11.767213270569908,13.175738749385951,14.09573948912813,15.51510450095354,16.413555658781547,17.82335861461073,18.841896208108533,20.1943783718976,21.338145840945728,22.643934848793908,23.85567005243548,25.05729204402176,26.32421079938241,27.56223457124709,27.84280425352293,29.181885180263283,29.495442580926795,0.0
316,1.9090663443761993,1.976669183815111,3.3887248041271625,4.1843014971430526,5.599622901962906,6.48371103869937,7.899367404716066,8.782106446558698,10.200950755519129,11.090266181387506,12.51830205153355,13.344316651729098,14.769326100636098,15.5917297500677,17.0125154383297,17.974614724303294,19.353005664311112,20.457906977378173,21.791476849522937,22.97439702888293,24.210801436847664,25.46093655639955,26.73145092362513,27.021918370164897,28.389146839188864,28.7129532966989,0.0
317,2.8204794422470085,2.1652581290853,2.9769917791579714,3.2984899789930036,4.639113645613505,5.357723818734919,6.760692278029814,7.5402523327379996,8.947850572877705,9.776158932186076,11.197199346258717,11.982525899244164,13.397566428838864,14.194582632553066,15.607747750533063,16.553728867191325,17.92717308827598,19.01975942873904,20.349120640316332,21.521240510184636,22.755836718438832,23.991781726511917,25.256971879536678,25.62428837365114,26.9853166219189,27.376005382082386,0.0
