,O4,C3,C2,C10,C11,C12,C13,C15,C16,C17,C18,C20,C21,C22,C23,C24,C26,C27,C28,C29,C31,C32,C33,C41,C39,O40,charge
2217,17.381428660430405,17.01247858573613,15.69873379783891,15.413093747636204,14.243382236172266,12.954111091138198,11.845537721030174,10.585056083996324,9.37570683346554,8.16681500353116,6.926252988484948,5.824227128441658,4.519397184897865,3.6195146630938404,2.4090078489092748,2.025745116241543,1.7000000000000002,2.596101411328374,3.410370806714435,4.6438820589144525,5.614686523114961,6.88267666645599,8.009308072448075,8.408363997571975,9.743023242946505,10.278888722426146,0.0
2218,17.50130586584018,17.12147476834195,15.795941535768986,15.495380722775536,14.30901727790846,13.026023000798169,11.896172173876412,10.64684690311473,9.415521203731346,8.223401271481505,6.955136404834235,5.883159052028425,4.550519496276158,3.7050162091182974,2.454707531186176,2.149593541866481,1.7,2.632729611092158,3.3575294833577733,4.61917624937695,5.535828679018925,6.820961687212121,7.916347117558452,8.272698264009382,9.593684572497684,10.103066589809934,0.0
2219,17.139937880103673,16.809862770361395,15.526882772439768,15.292602556378235,14.166771864328227,12.859829611309111,11.807778664928684,10.517514566989862,9.366281578907431,8.112851220392512,6.9454770432347495,5.763579348361026,4.5327090070883385,3.4818540978279047,2.3757774897898747,1.722800628679423,1.7000000000000002,2.454542037377815,3.485471938058003,4.640097571334352,5.745699780882033,6.969498313893158,8.176195818300798,8.667452092474532,10.040378992537518,10.633586024341849,0.0
2220,17.21309225617429,16.898776630730055,15.62690650152619,15.411704528059891,14.300476867747284,12.988191245648746,11.95433949679128,10.65536966823102,9.522353487445775,8.256163201753413,7.1109320630797725,5.906250323270162,4.69701408381962,3.5997609127360986,2.5158195433963466,1.7295355860844235,1.7000000000000002,2.3282303847049524,3.4011991880139987,4.514726136744029,5.658898600654604,6.8623783943361705,8.093861527552836,8.6196949031488,10.004679121933036,10.62159754936316,0.0
2221,17.28296351403286,16.98797970381459,15.72780747036374,15.536074230799521,14.440419996432102,13.121903814177232,12.107554583420335,10.798806417094953,9.685042999498702,8.404603461799903,7.282385270275579,6.05265651686471,4.86494971689387,3.7180785417549904,2.6551569651726368,1.7308334047375844,1.7,2.1843995176506725,3.311655291890991,4.379025748092381,5.568760310880992,6.750220261868498,8.010460355642444,8.569778550282177,9.969150529788095,10.608692501816526,0.0
2222,17.350730437034407,17.00366558709117,15.709531538769435,15.45188817572613,14.308941000120734,13.009809846203146,11.935073598012902,10.657593840778052,9.482873904579339,8.248590991484127,7.05132258871063,5.9034183426217055,4.642118007803182,3.652761995493898,2.497153877225999,1.926162808551545,1.6999999999999997,2.4591113166824767,3.3761989668650974,4.552303954114335,5.598543267623514,6.835252997404917,8.008140763426853,8.473918873248723,9.829989079985662,10.40968991364606,0.0
2223,17.6082085698884,17.258113261365903,15.962087910913924,15.698303121111788,14.550819440836491,13.254285446136441,12.17278057407823,10.899668761216294,9.717439139955292,8.489765692917395,7.282262155003571,6.145566753310951,4.872737343846468,3.897522368185924,2.712798056538289,2.1074009976930754,1.7,2.3619490742554285,3.1950921616283163,4.3610232843930055,5.379535670855287,6.613810801579114,7.77411446100631,8.242763445103114,9.593044227522798,10.178955060977847,0.0
2224,17.92687408010626,17.58134126146503,16.287333025765577,16.026500339950832,14.879733293791354,13.582853782356825,12.501136487625589,11.227917976924715,10.044287540562427,8.816563287699124,7.605765573952486,6.468394738226256,5.188793463202102,4.203636610117308,2.990955790718879,2.298772381017469,1.7000000000000002,2.185311830645505,2.9316403807346476,4.070099373094486,5.075557495750973,6.300473116054699,7.459436891233918,7.945709693711349,9.296765566586378,9.899836456384607,0.0
2225,18.492597303357336,18.121106677474522,16.790593750149082,16.49226473304205,15.294498368131254,14.013846752123174,12.867588162635927,11.624787301685368,10.374219883272865,9.191684120170061,7.897254043381187,6.8386449560649165,5.473321216226843,4.617144159805767,3.2732078095962636,2.735707914624577,1.7,2.200898703144738,2.527073311892758,3.769247587920208,4.567714053829751,5.8602333312496135,6.9136594281152135,7.253497612006075,8.56860256398105,9.089689544983232,0.0
2226,18.271427404938517,17.89211449127825,16.55816473151384,16.251724669515706,15.05015137650726,13.77218737207478,12.621575088661375,11.382590183411088,10.128539025365617,8.951718633217817,7.653927894067455,6.6060418811912,5.240682644547564,4.411009086502834,3.0802629159457067,2.629339510548732,1.7,2.3504853318643244,2.7575625123806287,4.0150043423237385,4.819232038212996,6.1152738067568055,7.163511545899947,7.487916747401801,8.796296819468624,9.301433564826851,0.0
2227,18.005412268547154,17.620772423160435,16.28528647572235,15.974274164640102,14.771795219152338,13.49494269608001,12.343721600240126,11.10596716522043,9.852055440331837,8.677172713234711,7.380238653825667,6.336921698101844,4.974862766497274,4.163407912402275,2.851811070570555,2.487490878181962,1.6999999999999997,2.4911333556850304,2.99719129591672,4.267360551059035,5.093280255163967,6.391156081983771,7.44361512870155,7.761311365373203,9.06752548357355,9.561677109295628,0.0
2228,18.662919355678422,18.292514123254005,16.953575719994312,16.655201071026614,15.446222298612172,14.167665354671199,13.007649277670417,11.770160688095686,10.505021409584364,9.33044984527957,8.017721034784651,6.972977932149195,5.588106703183489,4.752017326056103,3.376171171163878,2.8492136219134516,1.7,2.1697766858665526,2.368320073215859,3.639361274336008,4.384231761158331,5.697494767207931,6.727558244990331,7.017905580961786,8.330184452653564,8.824067555437514,0.0
2229,18.50184432519746,18.144934276440253,16.83109711697053,16.551116947323894,15.37528658279119,14.08664337169432,12.967356228368242,11.710329730372516,10.486553583369854,9.28291205032357,8.020575983603402,6.9248446400371115,5.588546898604568,4.665153469308664,3.3527401925071145,2.6879555921105576,1.7,2.0408384246690248,2.454651082778896,3.637622538011877,4.5153684785330395,5.7758103338695,6.875890981524544,7.2953395132075425,8.628847221223316,9.201393717270005,0.0
2230,18.33256323394938,17.982518125574664,16.67904864063544,16.409103331242942,15.247675747881654,13.954759298813121,12.853646428189768,11.58844357262399,10.383570015997135,9.167803512853673,7.9290727194329,6.81226326523548,5.500407587749143,4.543035680624641,3.2682507325537515,2.563504677360852,1.7,2.0434321670254625,2.5903390581748917,3.7403578770731287,4.678815615790351,5.91801607620894,7.047835129619543,7.509105872318499,8.851758549460287,9.447005543125481,0.0
2231,18.88003501105185,18.522279084793364,17.18900311788422,16.90485556335912,15.702988244016037,14.419445347424123,13.268034648736103,12.023280288771407,10.765509413557105,9.58023611299974,8.275205410184732,7.211586127192318,5.829561122170688,4.9542940590020725,3.568510604902,2.9403311568433295,1.7000000000000004,1.973748720360012,2.077338574776837,3.3375058127842605,4.093698512544015,5.405158299271561,6.453079287041672,6.76736258524567,8.094646411950565,8.61087954916638,0.0
2232,19.031335214393952,18.681972523275597,17.3458142571391,17.070980131882212,15.865622391719777,14.580637749616763,13.425235367053531,12.179975117242838,10.917254565994277,9.731406388744338,8.41961618236955,7.35524653793211,5.963918496632947,5.083937419521583,3.6787701865147056,3.0226683341966503,1.7000000000000004,1.8835372690612682,1.8684579253603821,3.1537352285001936,3.887715875167602,5.215337277401318,6.260315167546429,6.545499238808795,7.881270841000438,8.384228791104636,0.0
2233,18.844330690281673,18.492539803561947,17.17045899108081,16.894129785546777,15.70678340408029,14.418694781678552,13.284927878537754,12.031430648760642,10.791320809221466,9.593074084816054,8.309212123928337,7.222934220333305,5.860501921976245,4.946048801252633,3.5838678082605337,2.888904987333506,1.7,1.8878847840342365,2.0775796894941663,3.294603249139976,4.11261861055462,5.399235721857721,6.479780647444668,6.857437148340844,8.194157798304062,8.74944747342569,0.0
2234,18.935433283812188,18.64599061092596,17.30474369426441,17.105120913640082,15.899676690583709,14.605322228235629,13.454770949582922,12.202721460411096,10.944129966479716,9.749395499264864,8.443036541506844,7.3657999449982885,5.979362624931649,5.079678243878792,3.6819242407685593,2.9961096663905264,1.6999999999999997,1.8562442808425612,1.8962498895544233,3.165207277995737,3.930542528903879,5.2651764217820025,6.334960447173397,6.454081363560915,7.83060899480959,8.222905355300194,0.0
2235,18.005549816847534,17.79321918386744,16.487361611359162,16.390869779656505,15.2414403536638,13.924499458449006,12.849298355551994,11.562397385713913,10.382436952008613,9.136850904855994,7.929842116300212,6.766207531826635,5.485559312130906,4.451590590717974,3.2242713187437815,2.400173888183394,1.7,1.975505668569817,2.7139376828880253,3.816919122240266,4.856087713918379,6.096386155761876,7.296487806455971,7.49299011730021,8.91513101738184,9.327623937289994,0.0
2236,17.68719618364356,17.475030375012533,16.16856804219268,16.0752861690527,14.927480281175464,13.610378922516666,12.538567339439918,11.251173300060348,10.076120385738086,8.829650321202799,7.630602707895993,6.465592752711645,5.197507455032075,4.167719949487519,2.9750292617736274,2.21215056319346,1.6999999999999997,2.1564640016260883,2.992244798824171,4.116612050371389,5.170044942980732,6.414440940889812,7.616381018737954,7.8094682703960725,9.227752113096928,9.62991911805623,0.0
2237,18.372766294326706,18.140538280320136,16.822908018936722,16.698663067391042,15.530614572711306,14.220383642736316,13.120224680749734,11.844388072654072,10.63792726904209,9.408646428924694,8.167618476776084,7.032009592429584,5.713916740928877,4.723113350001906,3.4315501997940765,2.642071636985739,1.6999999999999997,1.8893406549603575,2.4067210548673397,3.5433743150909267,4.5015158372936686,5.766070150869968,6.928095531209811,7.089338781297141,8.500453612371777,8.900067021432749,0.0
2238,18.3262916014562,18.07767958282496,16.749054312322848,16.60503094604365,15.422352901712603,14.118637150399197,13.000254974476643,11.734914968105334,10.510802049935418,9.296896118346519,8.035168799719886,6.926184547425533,5.5905277030611,4.648538802859743,3.3406641370379635,2.652268024085196,1.7000000000000002,2.0416844284798104,2.507457342550952,3.6884219953044166,4.589871539095283,5.8749722101573,7.002444721684429,7.123633418274201,8.51735744476473,8.888620612748841,0.0
2239,18.237637965149126,17.97346955502744,16.635333235190885,16.47284756323004,15.277608208028347,13.979816404190633,12.845779914468672,11.589788899642071,10.350624412377899,9.15045361912985,7.871133449658892,6.786188637524488,5.436115610626858,4.539917583836113,3.2217017172725027,2.634868202633752,1.6999999999999997,2.1923257071975066,2.6398918463352556,3.8588561456912265,4.718350055177145,6.020074144335756,7.119108983550358,7.209747945562833,8.586937850820561,8.934540607339134,0.0
2240,17.70295063215904,17.426020266430747,16.17505628333391,16.0017792669411,14.915593312489039,13.593050345485535,12.588801184405508,11.274524098621562,10.16845689066109,8.880491988038841,7.764024849479223,6.521924795475143,5.332480957978839,4.157142723254704,3.061626486976329,1.994031313131971,1.7,1.8451908532044454,2.948420604831981,3.940048264330254,5.162395331678556,6.31325062081957,7.597412508270344,8.200867280444115,9.611836618171225,10.285364411342705,0.0
2241,18.36914433876709,18.050962821131083,16.770116875413077,16.53973404152504,15.40875074864204,14.102884536270967,13.0397188071497,11.753461963338424,10.585616006453785,9.339005765676886,8.143924313150675,6.973762286334504,5.700101757288952,4.64581799408072,3.4107099527703517,2.5085961700403185,1.7000000000000004,1.7611326952556654,2.4514392573622006,3.509145923173514,4.567667455559136,5.762274856567819,6.962223337928021,7.509540875172631,8.883811653614368,9.533781919331751,0.0
2242,16.984815598301605,16.603488832870024,15.264291844205449,14.966341337307478,13.766401979294365,12.483113789963278,11.338358144635562,10.090766844809199,8.843220525110508,7.653769793368872,6.363407792528183,5.300103149888045,3.9366322991619254,3.135813111709709,1.858410690976639,1.849997119445546,1.7,2.8931406595628384,3.7213814961923086,5.039240336631062,5.971075389861239,7.284376976887684,8.380534312646402,8.671247275243893,9.994440986362282,10.449512427184345,0.0
2243,17.302849646503944,16.9168815902528,15.579866754972056,15.273163026886678,14.073165079933082,12.793215421304703,11.647084768493542,10.404067891638809,9.15577583329635,7.973257663831069,6.683206586530111,5.63035591008893,4.273607615565073,3.476165995290684,2.20368558144501,2.0634467581398472,1.7,2.77920927288021,3.5190792194471863,4.8200912285246975,5.720495262634184,7.0263070256804925,8.10785120837034,8.413619264904684,9.72903059225811,10.20026770456249,0.0
2244,16.943614164972047,16.71826501587659,15.406971818602516,15.304897314167123,14.156009886128674,12.838481333403424,11.767759596369585,10.478308926143587,9.30666036446407,8.056310194459227,6.864616882241635,5.693215691416818,4.437559214254413,3.4136532309768404,2.2804561119634372,1.7161933412551555,1.7,2.5468970635648502,3.5581556066158453,4.750433377813533,5.83307720795562,7.099286620044219,8.304664433558774,8.504355020966837,9.91396473167883,10.304964232559433,0.0
2245,17.803868050315824,17.423097859184153,16.095878609308564,15.791514698346194,14.600960149363182,13.320219290740384,12.18422717764742,10.938934729370219,9.70095451679726,8.514816035159999,7.2379507246338965,6.175233195295447,4.833770193748309,3.99348491712387,2.7169960208782276,2.3423782048030986,1.6999999999999997,2.5207523665455978,3.1374593961717467,4.390677016882339,5.269368038936907,6.553980674465114,7.632953614108129,7.986638066918791,9.30178787698885,9.815467847136176,0.0
2246,17.93987595910996,17.569815538014186,16.253773833460063,15.961869940838175,14.785411914000223,13.499741871038196,12.380894951326892,11.126911164583538,9.905995816944445,8.706816600909422,7.450622410826951,6.363859921858498,5.041382596418097,4.150538060988815,2.8881651629004135,2.3837482251571713,1.7000000000000002,2.3723355090394422,2.9949316462613655,4.207238753548918,5.116849007710286,6.381006443875524,7.482385395059209,7.8848032164085575,9.210422784726797,9.759227558195214,0.0
2247,18.10874974822051,17.750654607179364,16.444050565269855,16.165845666222406,15.001164487391787,13.710699647456725,12.606067732791535,11.34417902934555,10.136900040031662,8.925975655790758,7.68562817445528,6.577577854697027,5.267922802793865,4.332306840912209,3.0741160124177296,2.4489257082606324,1.7000000000000002,2.2041556251539403,2.816587451162399,3.9887773209386554,4.9257104119255235,6.171569978802157,7.294004407937188,7.737850663802021,9.074245381442514,9.653552052254554,0.0
2248,17.51772323689845,17.28879379465763,15.970583584385883,15.85831116693492,14.695875509924695,13.384686353049856,12.295054281257821,11.017220265308348,9.825000677880965,8.592533370859792,7.373504680534697,6.233417340505157,4.948506445489544,3.969966292932056,2.768577381254252,2.148738402106983,1.6999999999999997,2.3488721773001466,3.168297073584541,4.343952482517694,5.357771020575955,6.624841596269514,7.799141386576171,7.9564401409199075,9.358853010051007,9.73250025841761,0.0
2249,17.750969309982064,17.506326715254534,16.177753640510076,16.043846640172653,14.865472175332881,13.560896558063538,12.450193059101936,11.183317889085282,9.969193457949205,8.753011583825504,7.5062303710750555,6.394469634537707,5.080849707819219,4.149149079395984,2.900654155034519,2.3294781998287313,1.7000000000000002,2.3342091066109867,3.0224581084987645,4.221206187049629,5.1713942748329,6.454139568892655,7.594698821069424,7.715864461950828,9.105034673026317,9.459498369203484,0.0
2250,17.427639573437656,17.222566428628813,15.922355141192432,15.840314493764403,14.70282350828639,13.381796501786063,12.323915157491703,11.029608347873952,9.869563677188406,8.612693966630692,7.433339139231826,6.250120819565481,5.004004058799915,3.945559562102193,2.795153671964303,2.0208142820611723,1.7000000000000002,2.2314485381541758,3.177309214879027,4.298645856483518,5.393642487562018,6.631536864635393,7.853366438105226,8.071249216527047,9.495197595097556,9.908394671307255,0.0
2251,17.53915977413563,17.34933805396894,16.062213619012994,15.997731528872325,14.876638095443314,13.54949587864663,12.511521712403479,11.20687973952588,10.066175569098615,8.794182109100198,7.637407890509292,6.427572351488701,5.201049192716922,4.090292997050854,2.9553123831804964,2.04343174143631,1.7,2.0521846822798597,3.0482255720330738,4.116466123484422,5.261687424453376,6.474657746385993,7.727891868064897,7.992383601942398,9.431491174149794,9.878610318196408,0.0
2252,17.579327476571386,17.40120807197276,16.126497237514922,16.075874748776258,14.97052511967979,13.637775188161129,12.618920311594774,11.30442111521704,10.182454074740399,8.895994797174609,7.7612560810029985,6.526108539934361,5.31920331111382,4.1606250510949225,3.0457038174237936,2.020299590673398,1.7,1.909216876940023,2.9774368164673595,3.999397203035785,5.1973848724936245,6.387520591645252,7.671381661007161,7.985877032360529,9.437731262218247,9.919108553463932,0.0
2253,18.412071866754488,18.134662944058917,16.791104464892005,16.610697514764457,15.40647190928645,14.112545015167981,12.96624080510197,11.716094382133546,10.464091841949811,9.27243501593431,7.976815930030051,6.906179496164229,5.538669249135524,4.663552432568189,3.3161611349136995,2.7431540161196293,1.7000000000000002,2.1638529832350137,2.4996288781744225,3.7402684162455264,4.552502290659218,5.867842709975538,6.943976758967501,7.022761721413382,8.391512174646312,8.73682943748958,0.0
2254,18.768105013407208,18.4948057973344,17.157836624920865,16.979558596890513,15.781759755614274,14.48381980797683,13.344085219482686,12.087197434241116,10.839964658243993,9.638294801365724,8.346403465141716,7.257708097674259,5.887110412323193,4.97105707197272,3.599529501929885,2.902796342072236,1.6999999999999997,1.892305045055537,2.072754238982088,3.3030342633969654,4.1158836084991295,5.4317079083317195,6.522425441996376,6.636773577242742,8.02132840688033,8.403741134233591,0.0
2255,17.44069366785533,17.17829757608043,15.934249041140836,15.781420487707862,14.707031416431473,13.379058764444844,12.391197997056498,11.068420742947122,9.979947340958555,8.679337080506413,7.586109435321974,6.321756272685261,5.158521417015821,3.9443794480150434,2.8980549415030232,1.778864346611485,1.6999999999999997,1.9182652594931289,3.1290604200702576,4.119110904315532,5.3803134395313,6.527521934223336,7.832451166122108,8.434746912907874,9.857199522046416,10.526100208508494,0.0
2256,17.512926572218554,17.269968933303026,16.033337096100823,15.90377914274632,14.839459839729347,13.506250276871109,12.531125231442212,11.201039096943132,10.124452175794023,8.813426948646033,7.7335065526271825,6.451643474472724,5.298844727224661,4.051698715192841,3.01136846239556,1.8002722769155075,1.7000000000000002,1.7704751108517276,3.0353693815447076,3.9846255081786475,5.286006314204596,6.416463670177207,7.745841191694142,8.36263814939505,9.798484404718513,10.477209370630542,0.0
2257,17.468061274899902,17.18389482361777,15.929866567216045,15.74981891801112,14.661129322166865,13.33994897727029,12.33356718951209,11.02090367244095,9.9141320721521,8.62822323831307,7.512981135221843,6.273987504050166,5.0901050439890545,3.9232808432052084,2.8514012626001763,1.8422668609037478,1.7,2.0229452311746354,3.1510801743752377,4.178807207326144,5.3895996754040025,6.554045467326476,7.828966017291124,8.412911183596119,9.819345914444522,10.477218101840228,0.0
2258,17.689480681327815,17.38460329093827,16.11913534265278,15.911280910466251,14.805016635932285,13.491670186201492,12.461897569926537,11.161626760962214,10.03063741866868,8.763032909771564,7.6170772157860975,6.410059243086643,5.194129405583049,4.084087896819119,2.959709108314815,2.04256524228607,1.7,2.026214716178801,3.0219123936122094,4.07346313048547,5.222548378596373,6.400812289019933,7.641435933742535,8.2082474250482,9.597181139654166,10.247600357172393,0.0
2259,17.901431918507047,17.580061609076356,16.303344136669004,16.07301550152184,14.949925510834381,13.64340038549485,12.591534085684494,11.30250959923619,10.148598479906841,8.89761340384658,7.722678648065459,6.544627494946387,5.298472968749121,4.23840754618367,3.0652080877244154,2.220744137615421,1.7000000000000004,2.0251413728260688,2.887779608605328,3.964379843651933,5.052113396089039,6.245741496662213,7.45326182939437,7.996567241594327,9.370083961607763,10.009095985292346,0.0
2260,18.395373193426572,18.061779707808356,16.769946569147017,16.520104454084528,15.37411361867807,14.074454408665257,12.992444545900584,11.71632847884914,10.529898161915662,9.298125002259034,8.080903237452718,6.936302474594857,5.642499527922673,4.633598691672404,3.374690064444468,2.5595921852270678,1.7000000000000002,1.8757669304425826,2.47494554037079,3.5767243302256384,4.573564135903354,5.790029978358429,6.955481860651947,7.463885890725561,8.823087989981946,9.449392671888528,0.0
2261,17.24126713428284,16.852523051927353,15.506660022243105,15.1968807751778,13.985907432696731,12.708553783390784,11.549079699509765,10.311641658822007,9.049243399578833,7.875264299768896,6.566844963764677,5.530570654467392,4.153235370365541,3.3932471206010395,2.095669149060928,2.0565835552514544,1.7,2.851180143930565,3.57639368678084,4.901825131009359,5.782170495675404,7.102179293119707,8.170372623351776,8.43615702275317,9.746719635823574,10.189275322377364,0.0
2262,17.10306577443165,16.71626827632018,15.364768349179943,15.058639417010134,13.841758050192636,12.564387032320749,11.39824504190374,10.16207322412132,8.892232296013786,7.72028179546785,6.401475444775299,5.370434872513559,3.9785955877670096,3.2383669112865223,1.9224749988934056,1.9849256011207737,1.7000000000000004,2.9235772036488354,3.671534743845356,5.014438862299738,5.895929978849091,7.225757801992811,8.29271598942822,8.529711181329553,9.841152747017988,10.261080830438388,0.0
2263,16.86094458253278,16.52703180884446,15.165791245685975,14.928808375608623,13.707307121200701,12.421298040411592,11.254463728679484,10.01257126768946,8.740769540207879,7.560983478477756,6.238918106976119,5.197029797852836,3.796025000513073,3.047419451383606,1.7152573514109393,1.8594677007460476,1.7,2.9836022581037547,3.786225637263937,5.140269960393043,6.043822186912117,7.388378057587893,8.472383720449875,8.591499157684044,9.926849644615574,10.259210778824109,0.0
2264,16.995671894267126,16.675164060973607,15.315486554152026,15.094088781456705,13.874983456827032,12.587867919510646,11.42473502255305,10.182445946898339,8.915010853107834,7.734906101576646,6.419878545820817,5.376635472892421,3.988660030461586,3.2273453483385373,1.9175672444004959,1.9520237531106428,1.7,2.9167847437310006,3.6894326945026648,5.0300091077677225,5.926916984868258,7.267410581570979,8.35135903199534,8.452380334765571,9.792074615166857,10.114352512749402,0.0
2265,16.904372252100252,16.660563247651147,15.337497501490772,15.21297609327281,14.048116376237367,12.736672334874303,11.645548805258223,10.365928116328469,9.173358566323781,7.937530320107993,6.7194437324935965,5.574382678863782,4.291002899575034,3.3216854917779433,2.154312181110839,1.737349618770636,1.7,2.654858598907603,3.6194946683411,4.8500550846430075,5.892708554616742,7.178023925096673,8.357269557045933,8.527347275073188,9.922768719246912,10.292331155916917,0.0
2266,17.780221692815967,17.48311394168428,16.12790728992632,15.928495886137199,14.711882360273632,13.424793086998879,12.26434020006848,11.02450551913973,9.760221416377801,8.584025376862321,7.275201215023914,6.234289796451701,4.86093369898886,4.062449690114165,2.744777639006571,2.4351574760766974,1.6999999999999997,2.57272615576453,3.111872320715681,4.404489379594286,5.232309464174971,6.56121308384141,7.623808534642684,7.6815500785733715,9.027203267999555,9.338013601437883,0.0
2267,17.481211414519464,17.178239218586683,15.821146832302881,15.61713940161169,14.399597285258183,13.112753752169592,11.951614580179909,10.711648691214004,9.446909700935173,8.270570947310414,6.961063028270262,5.921626408266843,4.547354043770724,3.7655199462053406,2.461457342267682,2.2632282742858925,1.6999999999999997,2.7102379836239785,3.3449284532608,4.654555767329327,5.5088722666312915,6.841371041845705,7.911586652825978,7.979076444088422,9.32220814443296,9.63190782986606,0.0
2268,17.722061969625578,17.45912476524452,16.120123070385066,15.963815175068275,14.771043403430966,13.4727798920719,12.34366344730015,11.086735732246227,9.854206043252004,8.652721415463676,7.383439003217125,6.297793991530294,4.963008129713645,4.081561552603014,2.810759463759489,2.3478760326175614,1.6999999999999997,2.4448639493761117,3.087264300089063,4.324085183422668,5.230614695381311,6.531642112682659,7.643829886089196,7.737269192208595,9.110657324403373,9.44506604619452,0.0
2269,17.448186575662497,17.20006919711658,15.869982000164343,15.734660189105453,14.556317787890645,13.25168229971138,12.14193893219919,10.874577326500273,9.662256918442202,8.445247957044709,7.201671215694284,6.089272859051153,4.781031032672711,3.857824625377646,2.6332752967983506,2.1478756541961004,1.7,2.4851806958806892,3.2630292939506917,4.482627866777573,5.452597173000778,6.740570655726545,7.8857693838146075,8.011076527675392,9.397253237613652,9.747046870390411,0.0
2270,17.350166797170186,17.084398129494673,15.744903158409583,15.588609966594376,14.397651735856092,13.098308583726183,11.97247182304418,10.713272144487608,9.4847435776638,8.279790481501898,7.016096741239594,5.925675876326427,4.597545309407594,3.7209413320960323,2.47797528738073,2.118800075023717,1.7,2.607703394116205,3.368727258016837,4.624734337024514,5.565425802395393,6.870025173438265,7.993860688566358,8.100000444928476,9.472580455172114,9.806599789431445,0.0
2271,17.28261759988916,17.092901740489282,15.807362350646857,15.745580176563225,14.628561298429554,13.299921576267337,12.268082315416436,10.960469069675783,9.827108074743782,8.550428374320637,7.404309690342136,6.1859962696013415,4.973276969923276,3.8505972062531906,2.7493959002856925,1.8591669288291834,1.7,2.1755249125607063,3.2428716207169734,4.327833617136082,5.489691302162669,6.70611124727674,7.965245060766315,8.237819079610636,9.676641841946196,10.124079370927891,0.0
2272,17.199405384785578,17.018915514840394,15.744234974872619,15.694557552634416,14.592274436532524,13.25846314856085,12.245119670766066,10.928187892429197,9.813720571453644,8.523160833816913,7.400450328879906,6.157453101034517,4.968117009382268,3.7993168560445074,2.7319774917978314,1.7491119953277023,1.7,2.125158240744,3.275022572045018,4.332929648705053,5.540765880078087,6.741387984424655,8.026194699072025,8.341135284934436,9.78977794624804,10.26430157284695,0.0
2273,17.370146947574824,17.20454469585049,15.951057671394164,15.91769179701703,14.840820787048033,13.499049170506694,12.515616973152726,11.183989924831133,10.098375435186593,8.78639653973593,7.696693317747211,6.416304761637447,5.254950127126076,4.013780657138373,2.9676218112554578,1.7809810561705741,1.7,1.8370146894918833,3.0905483073781275,4.0634327884565815,5.35232826247108,6.511671287101765,7.843776309920982,8.249358942242532,9.716477446998326,10.254351665709436,0.0
2274,17.223879278676048,16.845348240895557,15.518555332463954,15.222094075673935,14.03624669111806,12.751252328093921,11.623065880886948,10.370756855413882,9.141102902871365,7.944502701460349,6.678140898259416,5.599624777101006,4.2669307675602814,3.421332229179785,2.1821581142694266,1.9696209566234955,1.7000000000000002,2.742338081952099,3.547669731501497,4.82493357966306,5.7675248254894464,7.058685737774691,8.165030066898876,8.511047074680722,9.837041078602036,10.334297836562184,0.0
2275,16.943626332570634,16.569943797190195,15.242712522025892,14.954972523712273,13.771194684079088,12.482606085763287,11.358233555594376,10.100622218859744,8.87449581013797,7.6697771607263805,6.407170566912539,5.315327676054776,3.9817291819394587,3.1226512437888885,1.8871091585819197,1.7676246856266158,1.7000000000000004,2.8360188180697867,3.7218943507016253,5.011692254040104,5.984503193608785,7.2808803930758375,8.401952370234882,8.739387353321588,10.073220400607207,10.559789064092197,0.0
2276,17.07188327161471,16.70454448510312,15.388552308798515,15.107753663448333,13.937715968488675,12.646146248858582,11.538463516501876,10.274704994598958,9.066270292238155,7.852340989033907,6.612903237122034,5.503147213910484,4.19714781157247,3.294547614865872,2.094797274777197,1.8157815491079858,1.7,2.723578573127355,3.618548387890993,4.87341299140752,5.8680410664912035,7.145260249690771,8.281722788786709,8.664049522930645,10.00393918679143,10.523251747557836,0.0
2277,17.800132082065637,17.440741758283608,16.136137944384714,15.858936366065087,14.698605495373753,13.407101028919513,12.308800322252958,11.044431345380447,9.844673684919917,8.630029584701925,7.40025755794569,6.286307463328273,4.990374546843859,4.052722964546781,2.8293334374045576,2.2599327674374434,1.7000000000000002,2.344482472388187,3.0729209862083744,4.255336306114535,5.223808175908502,6.46953435710732,7.603270613438171,8.047158296570126,9.38602012079262,9.959222397231969,0.0
2278,17.647537452922656,17.27758664606413,15.963484014675933,15.674231455147408,14.502109850473289,13.214741581106818,12.102189916391644,10.844897637328053,9.631107779307493,8.427008260826511,7.180456851640274,6.085947970763744,4.774858038003002,3.8794866819701053,2.6473848615293907,2.2000152908957373,1.6999999999999995,2.490199204746844,3.220287339074965,4.441187951947554,5.385081078524862,6.649337052994898,7.764628607741819,8.168814904278971,9.498788135015324,10.042946184539172,0.0
2279,17.734180377059506,17.401069073724937,16.11749879211024,15.873954000668599,14.742549209100638,13.439767476959737,12.37803045438621,11.094701347518283,9.931821509975443,8.689101175181008,7.504506379712361,6.340963858062362,5.088514944527434,4.05905672736461,2.88992371943514,2.1412898414533017,1.7,2.187750885479785,3.054342279831095,4.169173135073491,5.232448978389055,6.442267376445516,7.632133673414003,8.146834225263065,9.511310613937768,10.12924099704125,0.0
2280,17.490396650933267,17.176585427579468,15.906110610825841,15.688937569979963,14.577248603676798,13.266162425473977,12.230372964426362,10.933379714259344,9.797394073920007,8.5344045701742,7.3838756534174035,6.184831738558348,4.9676654865551715,3.876143712415424,2.7641995878306185,1.9271141800556937,1.7000000000000002,2.1850938252837997,3.1973335026068543,4.284487420041264,5.41860960160884,6.611566886631497,7.840440532988029,8.38379795461058,9.76687789457645,10.399281564298008,0.0
