,O4,C3,C2,C10,C11,C12,C13,C15,C16,C17,C18,C20,C21,C22,C23,C24,C26,C27,C28,C29,C31,C32,C33,C41,C39,O40,charge
5556,4.924060753107172,4.508831000636448,3.1409316490618546,3.331215512547305,2.7260254042450547,2.127218214261117,2.77822510879977,3.214811630637445,4.432826293243168,5.258896907463328,6.599444429038881,7.477174139785134,8.855190744891882,9.77587037059651,11.151982325955052,12.211143071363727,13.521225967246908,14.698861642358656,15.9652033439216,17.2044805578665,18.36432399520244,19.65355350544493,20.865311098439562,21.039127691200804,22.375036471896955,22.623423993016193,0.0
5557,4.93181304547563,4.471495419222654,3.0929274482427562,3.215601392169392,2.5825913398886438,2.108642762372717,2.760706394393548,3.316532347080709,4.522781026376565,5.408870132383802,6.734499498319249,7.651938605131081,9.022458011941135,9.970661252680502,11.338546756760762,12.415881076430148,13.714037375022436,14.903323538093632,16.15843066200743,17.406150245349867,18.553328946190163,19.848106998171577,21.04924937093238,21.20709088785069,22.534506924524916,22.769066394580967,0.0
5558,4.878265292381484,4.393047697982736,2.9875367711431164,3.0830663469172825,2.429980811269797,1.8727374276318012,2.5947181497658516,3.1435346288619903,4.396853496427062,5.280802853299029,6.629777972113668,7.541997127260952,8.924541290659468,9.867886875509742,11.244103750230158,12.318296179841747,13.623863768095587,14.811293370314331,16.072419406207857,17.31867745824214,18.471698844368223,19.765029308661173,20.970486455351246,21.142919832794114,22.4734692523069,22.720249426700036,0.0
5559,4.674818611051693,4.315556884854465,2.9818742465683417,3.299874407649719,2.829802725694089,2.114406842320811,2.905375919155286,3.194110643909471,4.474664923661464,5.201966450501347,6.584761540069884,7.387271438325608,8.786391048134808,9.650583102794185,11.047350589787776,12.067752121228128,13.405687505044119,14.558207614823568,15.850195793039934,17.07114338176116,18.25925739425383,19.53594546712396,20.77047808704033,20.986663635237154,22.33938378906024,22.622538784925876,0.0
5560,4.472931423909777,4.111012669474537,2.7901637996666477,3.149792950566219,2.7675285228222024,2.0713442530753223,2.976506465401701,3.2690089110746907,4.587550448022042,5.300145350304872,6.701128463447875,7.48565497264891,8.89376057354836,9.741677334615892,11.146262751400673,12.154540070227837,13.50227587166296,14.646693674372395,15.947547413353947,17.162459762096912,18.360166197429418,19.63243673767309,20.87431446149557,21.108516206331306,22.466048400136163,22.76331811907644,0.0
5561,4.638073809534215,4.215008695874123,2.84237513390746,3.0819904797317803,2.577606334488509,1.8672312398945143,2.7302705524341357,3.100391774711002,4.416997835658256,5.192141514584797,6.584844722108899,7.416508611058955,8.82075359824247,9.704309111063104,11.101895721419313,12.135224006683316,13.469813353879331,14.63075985271896,15.918691548640334,17.14561602312941,18.328291064952833,19.608435006961972,20.837899284134053,21.054111404498745,22.402558512152567,22.685437012691494,0.0
5562,4.512747723290551,4.043522832091935,2.6504818533641172,2.8537048201831516,2.373842359140134,1.7010892775137827,2.679411736541879,3.118119532481833,4.469601096191036,5.271958851988733,6.675677736388041,7.5198523553198475,8.929668256796289,9.819558332185121,11.219946797703225,12.256819464865814,13.592526124001381,14.755640730954807,16.044016587803423,17.272364147089405,18.454922088212765,19.73553678381037,20.964299113327485,21.186837084151765,22.534076346813077,22.82152867890538,0.0
5563,4.832681723423955,4.586527221840614,3.3444371867482205,3.7700670170848043,3.3449724887625445,2.7946548881193713,3.422387621432123,3.708336412820398,4.855808826449346,5.560795991193389,6.875283722766106,7.669899206221186,9.03258388721298,9.893755066792192,11.267181352895197,12.284653333954717,13.605442896749624,14.755263203749973,16.03466795439928,17.253960724891304,18.431380226246233,19.708587942731217,20.93619468279416,21.114644024548234,22.46289668285095,22.71477230963574,0.0
5564,4.7959330779816,4.572157068513748,3.3701841232026823,3.8263897391619723,3.448420425444482,3.0032769850431045,3.63445473472488,3.9734592424890374,5.09730647965233,5.819212019459132,7.114206966313628,7.91826062356059,9.269620696447712,10.136183630528125,11.501254563099373,12.521180928576102,13.834655054573767,14.985527004492193,16.259078889423783,17.47912318597395,18.650983484158296,19.929066117514587,21.152441401201127,21.317459474638188,22.662205613169743,22.902217001494883,0.0
5565,4.91379623670877,4.599966689632033,3.305481528537592,3.633824532462531,3.127955828262348,2.5656525605455354,3.1728965683347146,3.514629717030103,4.675503627821966,5.4312549746472065,6.749730096713788,7.582067716233718,8.947829672313974,9.837065187316206,11.209119981659542,12.246441689079502,13.56008282501729,14.723141997894398,15.994766048756285,17.22363169851372,18.391290105629142,19.674469821959264,20.893634665194156,21.065092745642957,22.4069770079644,22.65334620957782,0.0
5566,4.867597241691063,4.589963439540278,3.3503543706731773,3.730159010623734,3.2940636950306317,2.8665514916938757,3.4753165290665984,3.868463362515322,4.993184705625569,5.758804037866466,7.051288941674348,7.888377669134047,9.239303206959189,10.130610049926586,11.492470759202114,12.529810369753429,13.835459041502169,14.997893911313882,16.2634125534962,17.491854036007005,18.654035830776987,19.93747294542116,21.15261494133597,21.30835124419956,22.646836544774963,22.879273843136605,0.0
5567,4.9287887821717815,4.592581310947405,3.304729327734549,3.60041296380803,3.0928947099568815,2.646500122086806,3.2418841351259697,3.676133630734038,4.815611432162417,5.619228755207738,6.918204384450732,7.783299992192922,9.138684844167425,10.050853290355892,11.413220718717126,12.4654895465521,13.766993565481117,14.939487082533542,16.20008985268075,17.43580595532306,18.59146800624692,19.879341458839445,21.088692777725342,21.24192314849324,22.57603491752841,22.806696884178578,0.0
5568,4.67919434014351,4.475090154062772,3.2595340349406037,3.762294645144668,3.4077830305856627,2.7971657085911157,3.4937630026008066,3.7007688931257823,4.881634454818455,5.527548342076984,6.86608620741485,7.613930279441449,8.98878237394823,9.814277979806644,11.200097553868806,12.192908741009237,13.530916663993446,14.6647177560091,15.960098749157687,17.1677111496778,18.36283351503702,19.632092523595233,20.87399988111688,21.07853136910414,22.437356394394826,22.710657920143504,0.0
5569,4.309146048858373,4.228463770063893,3.141979987758692,3.838166827485027,3.6857509594847238,3.1747096088228246,3.9838157021053338,4.178445167747292,5.372048615289918,5.962506017056418,7.304682867878699,7.9967742752758575,9.370698967379294,10.148174494102676,11.538776245044998,12.495141601834938,13.848086429412524,14.956887882402613,16.268089409641664,17.457316734226396,18.6718871945903,19.9292327935516,21.187375438959855,21.411621704483263,22.78175384849575,23.0696995767892,0.0
5570,4.451335780078537,4.35010030352365,3.2401923455006543,3.8899675825519595,3.682287246513076,3.17369529246165,3.930325831369902,4.139871437587202,5.3097129033473,5.9189440772993605,7.247301757018053,7.958235064580095,9.325253724343275,10.118887268524695,11.503015918069988,12.471219527243266,13.815458100582383,14.932142374755722,16.23529000146034,17.43034833919198,18.63603203331317,19.897457988495017,21.148561828345215,21.35839536494778,22.7235921573713,23.00003127562257,0.0
5571,4.587984725671785,4.452824248738886,3.311080645835891,3.901926434206216,3.633339920884182,3.1273398191473993,3.834890310196833,4.0682714030491045,5.219380771526749,5.855462878339398,7.172454923560863,7.908026029676846,9.269698126281769,10.083647033092115,11.461858538576207,12.444822408473716,13.779903442866166,14.906432677479026,16.200837505138818,17.403132020632352,18.598893828116665,19.865213167832234,21.10828647142672,21.30411493151242,22.66356342306087,22.928817301607,0.0
5572,4.551630728810461,4.283672744669756,3.0223730895352543,3.478646056952456,3.123713126155624,2.4398028245897945,3.238399905002122,3.4466398827310005,4.703475969902242,5.359503670650682,6.737817093120909,7.4878981708891965,8.88406337197086,9.709272984576229,11.109049211200974,12.101997698044128,13.450754497368965,14.585060467405283,15.888510413937224,17.09630249233998,18.298503236026495,19.566913024420842,20.81348713031014,21.041378162981008,22.403120884529407,22.695560355601682,0.0
5573,3.6526153146647466,3.1945500446220025,4.263799282910899,4.51777750896976,5.867367607724869,7.017376905525109,8.343583282819049,9.425801691346765,10.803304374240788,11.845865443215258,13.240167110767558,14.198704940796073,15.61256022943355,16.544356216162786,17.947850346489826,18.99244409334879,20.332685500541366,21.495480039341963,22.78858666393963,24.015405599964893,25.200944034886746,26.47992780932571,27.70526554578341,27.943724789134862,29.27363235324987,29.55197302171923,0.0
5574,4.017743012864772,3.207368405064741,3.8755998476721287,3.76646309785784,4.996405788754046,6.246920787068659,7.4915344192757924,8.660683406552327,9.99562814587796,11.112012571470345,12.473731829391713,13.502649035818873,14.900022245332282,15.894916478700612,17.279931486293908,18.374177599072127,19.683517255819275,20.881141700005777,22.142828492722494,23.395891974772418,24.54419224994051,25.83955145654615,27.03246967253746,27.237915810146948,28.542622901801387,28.795338235824712,0.0
5575,3.557574661834453,3.013188587889291,3.797215084639603,4.0185996717853385,5.248779486920563,6.417829012289803,7.68298543670598,8.800334463044283,10.144940555090319,11.222309486170158,12.592968130988638,13.588271633976511,14.989628743101573,15.956408268008506,17.34752704048937,18.42056477746194,19.74202260673057,20.92537341055923,22.199867452517964,23.442748708394483,24.606372919704437,25.897492193377776,27.105480873532954,27.29862701498501,28.616576662644768,28.858903488877136,0.0
5576,2.504886647217367,1.9776344064124025,2.7295245722700803,3.243893987947236,4.503924135313987,5.537791025010668,6.853514965331574,7.878579671424291,9.247232659786764,10.258345158679248,11.6472131929245,12.588051690857766,13.996465151487515,14.921109574056208,16.32068210875056,17.363744945221946,18.700738280300065,19.863692084006853,21.154210200828615,22.381810054290842,23.56522030188499,24.846594448666423,26.07271409073487,26.283617211794056,27.618027145352322,27.87799154499419,0.0
5577,3.8062542128217176,3.272281692530489,4.269608696825071,4.442655161635784,5.769346120166448,6.947211434864918,8.255376639677554,9.360902261879252,10.72914403093113,11.791007266420625,13.178169262311254,14.154604829054275,15.565140701126946,16.51257168377061,17.91217180239977,18.968917215532123,20.30221697776793,21.47355821847081,22.759502324452445,23.99278915878618,25.169664288325574,26.452737913502695,27.670429992507806,27.901137870963247,29.2249039401127,29.496901950831084,0.0
5578,3.8873704412064707,3.3020256371068983,4.2513963061172975,4.370332263412879,5.682654767772658,6.8766103377393355,8.17368038052957,9.29262184523329,10.655101409769186,11.728172958641325,13.110877316664812,14.09781036769583,15.506174104329553,16.46286598659182,17.85996045633472,18.92393085799591,20.252897360234098,21.429296865530432,22.71079323576605,23.947883867207597,25.119437003314303,26.404832963855423,27.61780464186505,27.844555334964237,29.164538372389856,29.433386527386425,0.0
5579,3.951288828250914,3.3169301948706775,4.209230104253908,4.276678292793433,5.569989179496702,6.7795887360109,8.063563038156374,9.19632616745687,10.551952009541926,11.636777740198854,13.014273199586597,14.012398383038539,15.41815962670994,16.384841377063626,17.77904792946004,18.850860982782436,20.17499768192272,21.356912669144048,22.633493849636817,23.874758389508877,25.04046051190742,26.328515474080746,27.53640559766721,27.75737856507089,29.073390199762773,29.337652881308824,0.0
5580,4.0040423694327485,3.3102586130749785,4.139351145249305,4.145277643934953,5.420525561480597,6.645262349681541,7.916703134611374,9.062374713654387,10.411405629683678,11.507245439334513,12.879664520772934,13.888348766116572,15.291469726049975,16.26766945970108,17.6589325502022,18.73824355832806,20.057541211918664,21.24468762654333,22.516360635079604,23.76153974460242,24.921467978364667,26.211868064855995,27.414684463047173,27.63154002345322,28.943582926948213,29.204745295536696,0.0
5581,3.6526153146647466,3.1945500446220025,4.263799282910899,4.51777750896976,5.867367607724869,7.017376905525109,8.343583282819049,9.425801691346765,10.803304374240788,11.845865443215258,13.240167110767558,14.198704940796073,15.61256022943355,16.544356216162786,17.947850346489826,18.99244409334879,20.332685500541366,21.495480039341963,22.78858666393963,24.015405599964893,25.200944034886746,26.47992780932571,27.70526554578341,27.943724789134862,29.27363235324987,29.55197302171923,0.0
5582,3.658564248216116,3.1933988501876436,4.176782515779775,4.4293991234574355,5.735893493662079,6.897461321389248,8.200279449970411,9.298871758515759,10.663878745427914,11.721654362088689,13.10702056640767,14.080953883789386,15.490349086450625,16.436317500360037,17.835389514848753,18.89133738465542,20.224650184952573,21.395694221483733,22.681887467359623,23.91521443761604,25.092454268794846,26.376554363541896,27.595377076576735,27.814158671988075,29.139495490449224,29.40179670899793,0.0
5583,3.612997548320132,3.1395158701427954,4.066397091281343,4.324043042714007,5.6050281920391285,6.766501523299482,8.057042428063623,9.160321779582004,10.518573028908502,11.581685712167967,12.962271398994684,13.942297706993028,15.349069629521725,16.301079065465526,17.697673421186906,18.758624092701737,20.088386771310493,21.263080932528855,22.545807036300907,23.78201932011507,24.955223093048044,26.24162355787896,27.457364422253836,27.666287306649306,28.98961664667331,29.24409748729952,0.0
5584,3.4476099718236104,3.076007316523059,4.190197716112584,4.537373670343988,5.894343948015583,7.014503134911311,8.351632725412925,9.411974732846081,10.794740945952128,11.820115613078055,13.218785167987242,14.162149713185585,15.577764170514447,16.49677275137127,17.90277548054503,18.937633672126786,20.282966435113522,21.439015128705233,22.737510574316353,23.959323351825592,25.15147515407725,26.427661829550598,27.6591797221417,27.898800418249454,29.23398463336998,29.51340964120035,0.0
5585,3.174513643174186,2.8885034132191136,4.042970141914625,4.488692029339426,5.851622126001188,6.934232899852435,8.282881777459409,9.316080640486838,10.704092637836135,11.708671864548986,13.111728882253175,14.037183653669477,15.454262467245458,16.358534476266072,17.7669078398299,18.790693361154723,20.14129629179476,21.28965387677541,22.593786366023398,23.80985347255043,25.009056356125157,26.28185148270516,27.51993249898062,27.76215854868317,29.1030068914929,29.384950841035177,0.0
5586,3.6526153146647466,3.1945500446220025,4.263799282910899,4.51777750896976,5.867367607724869,7.017376905525109,8.343583282819049,9.425801691346765,10.803304374240788,11.845865443215258,13.240167110767558,14.198704940796073,15.61256022943355,16.544356216162786,17.947850346489826,18.99244409334879,20.332685500541366,21.495480039341963,22.78858666393963,24.015405599964893,25.200944034886746,26.47992780932571,27.70526554578341,27.943724789134862,29.27363235324987,29.55197302171923,0.0
5587,3.5136442137409003,3.0916052658817903,4.232257685641799,4.53118882147012,5.911919772905575,7.0347371466138835,8.382100302014527,9.43928804895215,10.827595286627771,11.849231351835247,13.251558579436454,14.190585534706768,15.607997599012744,16.522775421106708,17.930266497566627,18.961602938614934,20.30898819638424,21.46229926407642,22.762747122514334,23.98222239614215,25.176774780533886,26.450489094768454,27.683393900111835,27.936973349484482,29.27271714709753,29.56364231928241,0.0
5588,3.3881362732481066,2.9884000749052375,4.1738395715498395,4.506239483979837,5.906283119109032,7.007011874496809,8.368417713642504,9.406349303539894,10.801646628058295,11.807594138642404,13.215146058156153,14.139874919823205,15.559434703057565,16.461963936105477,17.871993393442608,18.89387859690635,20.246057778908014,21.392617434285533,22.69803412501289,23.912284236388505,25.1130099445858,26.38297102315706,27.621089039963717,27.88501908378093,29.224841816135147,29.524490331064655,0.0
5589,3.7215333285988548,3.1971563672279766,4.261787162488838,4.454007793566029,5.816133365470529,6.972201317315985,8.301986741965647,9.385442845394683,10.764809145791697,11.807887871351134,13.203121628856302,14.16176161442194,15.575947157549471,16.507713917155762,17.911201811352168,18.955672416178054,20.295666310364116,21.45814893354626,22.750907952670754,23.9772540037983,25.16249252199427,26.44028623997564,27.6647620702899,27.913243494569308,29.242052468733455,29.52880021798275,0.0
5590,3.7550988953811473,3.1724194615965096,4.213543201491954,4.355158294631642,5.719745916021937,6.879719073525016,8.208606138994021,9.293786040036778,10.672463255259638,11.717154095454537,13.11156353029849,14.071871993329754,15.485397157559918,16.418841078742435,17.821463439877565,18.867288356392123,20.205908981462517,21.369201283642052,22.660543853933437,23.887344787005613,25.071046328620096,26.348530458698843,27.571316791778344,27.82499726196708,29.152278809315646,29.443569198388907,0.0
5591,4.017743012864772,3.207368405064741,3.8755998476721287,3.76646309785784,4.996405788754046,6.246920787068659,7.4915344192757924,8.660683406552327,9.99562814587796,11.112012571470345,12.473731829391713,13.502649035818873,14.900022245332282,15.894916478700612,17.279931486293908,18.374177599072127,19.683517255819275,20.881141700005777,22.142828492722494,23.395891974772418,24.54419224994051,25.83955145654615,27.03246967253746,27.237915810146948,28.542622901801387,28.795338235824712,0.0
5592,3.9661234593081884,3.216965534410851,3.8973386806412256,3.858817501123901,5.076058062366758,6.3180445655956925,7.559428008584653,8.726167160284515,10.059419860008836,11.17449006224285,12.535462801971303,13.563579573109646,14.96071103090667,15.954998107980812,17.340151672655605,18.434001146552784,19.743846419237702,20.941403111632436,22.203694209051083,23.45693174980068,24.605838141150734,25.90214114992936,27.09612897245542,27.29245933433034,28.598354018039863,28.843329374182925,0.0
5593,3.90283406747882,3.198145586389949,3.895627074690833,3.9118170900438582,5.126912270824887,6.357228393938153,7.600592661411409,8.760526767753301,10.094677533245386,11.204722257733524,12.566676372506734,13.590520752649454,14.988118557047605,15.978834688740116,17.36478746222668,18.455951326291032,19.767408038798322,20.963197908114612,22.22720220260869,23.47922490643172,24.630152234137334,25.926127236049787,27.122193892934852,27.315182159124458,28.622946394537518,28.865077812903866,0.0
5594,3.803002674113689,3.154231318075971,3.879072390331145,3.965527623062284,5.182959131248472,6.394853246361957,7.643798917824533,8.791580029378828,10.128387351193433,11.229190357390758,12.593468960123502,13.609281851880555,15.007918317107961,15.991887524809538,17.379335653661265,18.465391991901505,19.779756138852672,20.97207992163316,22.23914201625381,23.48866122558794,24.643256563426064,25.938068341279255,27.13766895066258,27.32896517262378,28.639788633284518,28.880477711169355,0.0
5595,4.017743012864772,3.207368405064741,3.8755998476721287,3.76646309785784,4.996405788754046,6.246920787068659,7.4915344192757924,8.660683406552327,9.99562814587796,11.112012571470345,12.473731829391713,13.502649035818873,14.900022245332282,15.894916478700612,17.279931486293908,18.374177599072127,19.683517255819275,20.881141700005777,22.142828492722494,23.395891974772418,24.54419224994051,25.83955145654615,27.03246967253746,27.237915810146948,28.542622901801387,28.795338235824712,0.0
5596,4.019309736994414,3.208915061031484,3.945420160696264,3.837768841332296,5.103783453605859,6.34142479816522,7.604481902413003,8.758625442153303,10.102971505363268,11.206346291575297,12.574722316550902,13.591025927887484,14.991584098527674,15.97515880074561,17.363398909695885,18.448686172043786,19.76321911035851,20.95435128252084,22.22122081818578,23.469165660545535,24.6237193217722,25.91499964368528,27.112761764992253,27.333920832091017,28.641958409423154,28.9074929807813,0.0
5597,3.9797152223367833,3.171048375762698,3.948585737392452,3.8518047871780006,5.141463053341771,6.3650564054570005,7.641666258390777,8.782077048867698,10.133241997167357,11.225208334818145,12.598482817471416,13.604122307312942,15.006901717708324,15.981172270027123,17.371763084959557,18.44980355368611,19.768326921034465,20.95424768189997,22.22515625072486,23.46902429068847,24.628510895086247,25.91667239923089,27.11840629514506,27.35029968724191,28.661258057630196,28.935676606943918,0.0
5598,4.017743012864772,3.207368405064741,3.8755998476721287,3.76646309785784,4.996405788754046,6.246920787068659,7.4915344192757924,8.660683406552327,9.99562814587796,11.112012571470345,12.473731829391713,13.502649035818873,14.900022245332282,15.894916478700612,17.279931486293908,18.374177599072127,19.683517255819275,20.881141700005777,22.142828492722494,23.395891974772418,24.54419224994051,25.83955145654615,27.03246967253746,27.237915810146948,28.542622901801387,28.795338235824712,0.0
5599,3.9702184961992932,3.0834883587293707,3.680073222577617,3.5005654548535516,4.728955042807383,5.9840620064776955,7.227273651213158,8.398151596396492,9.732212589945627,10.850365351888959,12.210991343571141,13.242034582480253,14.638470599726084,15.635866706929974,17.019624075461767,18.11609083340585,19.423420626245726,20.62249751642285,21.882172685845816,23.13617693734324,24.28232987228803,25.57775020455267,26.768652556929535,26.977825806869618,28.28111948063545,28.537652243375867,0.0
5600,3.9311904161340396,3.0136731600075306,3.597170664016801,3.393508766307616,4.6329316192905825,5.8838805888456625,7.132855865312829,8.298527118798845,9.635381141945494,10.749401258263822,12.111818173024906,13.139221686824941,14.536325096728067,15.530842277452118,16.91516830382817,18.009533118568775,19.317798158836037,20.515326159240978,21.77594093590047,23.028665946498794,24.176064573779854,25.470264384487535,26.662071817168833,26.877019540722838,28.18102929264379,28.442645114563724,0.0
5601,3.8591802767784116,2.9052834348169587,3.452449114250821,3.225123217808422,4.471365007003591,5.718273957046951,6.971607350773398,8.132907244084182,9.471811941259523,10.582651766871395,11.946300863186561,12.97118975433352,14.368674748927734,15.36152067656009,16.746094042449602,17.83942671300455,19.14806077491002,20.34485622992248,21.605848213027414,22.857955742133658,24.005924019575474,25.299493752871786,26.49178236115348,26.70987310050132,28.014469388007594,28.27916451302687,0.0
5602,4.017743012864772,3.207368405064741,3.8755998476721287,3.76646309785784,4.996405788754046,6.246920787068659,7.4915344192757924,8.660683406552327,9.99562814587796,11.112012571470345,12.473731829391713,13.502649035818873,14.900022245332282,15.894916478700612,17.279931486293908,18.374177599072127,19.683517255819275,20.881141700005777,22.142828492722494,23.395891974772418,24.54419224994051,25.83955145654615,27.03246967253746,27.237915810146948,28.542622901801387,28.795338235824712,0.0
5603,3.8931250665750343,3.019334822610213,3.5466980196931583,3.3957509583416168,4.590502800541507,5.848096108090526,7.077836100739494,8.256145779531678,9.583409423704348,10.708642110295097,12.06463525144015,13.103054593181422,14.497214637249712,15.50158994313931,16.883175773239632,17.98535576643895,19.28936050531009,20.492690145210396,21.74912500978865,23.00657379417175,24.148839522500207,25.447368170882253,26.635632885307775,26.83013778354667,28.132053939544114,28.376792409679815,0.0
5604,3.3688498628823615,2.9243572639481212,3.804175834884969,4.132614032721634,5.392031154724835,6.524678745604106,7.811922554558003,8.899578102097788,10.255257446155767,11.308496429829859,12.687700838063476,13.66092042177417,15.066220564287615,16.013858367633063,17.409679702307763,18.467915681986515,19.797795327240312,20.970779605646456,22.253944951919284,23.48901093816262,24.66309185469043,25.949303298732975,27.166506432479974,27.368658644092026,28.693974344285497,28.943621398830977,0.0
5605,3.213885159323303,2.840225664933501,3.7929994545922465,4.194556911947207,5.477664312235705,6.58284064445837,7.887667484825073,8.952211345773978,10.316748015990644,11.351077629899766,12.737053960775244,13.692913742510113,15.101293884107085,16.03388978599977,17.433341906965946,18.479942697413392,19.816336441293767,20.981135037851466,22.27100541091429,23.499861244567605,24.68206536963284,25.964236956054865,27.188521863153248,27.399235445024036,28.73017892829624,28.986875531635892,0.0
5606,3.0186304631354317,2.7203419442817367,3.755517531073165,4.234168536098202,5.544730281674563,6.617911185020516,7.943213705076998,8.980560489617986,10.355406186364997,11.367509782094581,12.761330406201822,13.69683623022853,15.108713084082076,16.023742062627527,17.427310449346244,18.4603492342838,19.80418593728187,20.9594178830246,22.256953218066492,23.478519967366662,24.670054366077654,25.947362603059652,27.179720686328114,27.40162637767814,28.738969929137326,29.004973274555798,0.0
5607,3.557574661834453,3.013188587889291,3.797215084639603,4.0185996717853385,5.248779486920563,6.417829012289803,7.68298543670598,8.800334463044283,10.144940555090319,11.222309486170158,12.592968130988638,13.588271633976511,14.989628743101573,15.956408268008506,17.34752704048937,18.42056477746194,19.74202260673057,20.92537341055923,22.199867452517964,23.442748708394483,24.606372919704437,25.897492193377776,27.105480873532954,27.29862701498501,28.616576662644768,28.858903488877136,0.0
5608,3.5276024737005374,2.906386224022585,3.5785023803263414,3.749613422704624,4.949700672940779,6.1283075665138576,7.37864188579723,8.50723721048332,9.844154909345166,10.932105614612489,12.296975008093387,13.303138963276858,14.701369838469406,15.67851254889988,17.066200683788857,18.147688039991614,19.463604235450823,20.652943546365194,21.9218755135676,23.16928834576725,24.326433144666318,25.620481701438564,26.823059929898793,27.008967042292046,28.32310213910799,28.560197807728947,0.0
5609,3.436270058148459,2.772023491518553,3.3741500150660775,3.534390693559622,4.722123836495914,5.897332743357627,7.144624849071145,8.272836922212015,9.608151423128279,10.696919226655696,12.060519623997033,13.068334640381813,14.465697250003359,15.445083310812281,16.831772544666673,17.91539857920131,19.229729177785725,20.420635951410357,21.688000616124732,22.93659777286669,24.091999239410516,25.386806346391133,26.58805925046393,26.771934919383522,28.08545571917092,28.32153066445047,0.0
5610,3.557574661834453,3.013188587889291,3.797215084639603,4.0185996717853385,5.248779486920563,6.417829012289803,7.68298543670598,8.800334463044283,10.144940555090319,11.222309486170158,12.592968130988638,13.588271633976511,14.989628743101573,15.956408268008506,17.34752704048937,18.42056477746194,19.74202260673057,20.92537341055923,22.199867452517964,23.442748708394483,24.606372919704437,25.897492193377776,27.105480873532954,27.29862701498501,28.616576662644768,28.858903488877136,0.0
5611,3.3122216919429093,2.790619375858293,3.5465910277108117,3.840103722247532,5.063195351455224,6.200738636934373,7.470938051077577,8.568494625102765,9.915124842010067,10.978707517325192,12.351225700086092,13.335659705664764,14.737303343420612,15.695959944327235,17.087917932971358,18.155274611070578,19.479060940062435,20.658578401563318,21.935651578831056,23.175715099225062,24.34269723309407,25.632293681383715,26.84368256193862,27.03602019651345,28.357344693242112,28.599731965545335,0.0
5612,3.113820304566093,2.622147886308868,3.388144628485581,3.7486518038125185,4.97822396332473,6.087419641509922,7.367869459725969,8.445533859031185,9.797042087285131,10.845895972695631,12.222247199174962,13.194250504747071,14.59737183190544,15.54606768576141,16.93994814311009,17.999997756700125,19.327519070906945,20.502007071631382,21.78298038896527,23.019276325738414,24.19107723173293,25.47833994099526,26.69414051660636,26.889920193693357,28.215109531296108,28.46077654761113,0.0
5613,2.6555633983181637,2.475822195749766,3.6924414024632353,4.282643834303584,5.657229022887591,6.672620026074801,8.041624704157808,9.026316447261285,10.423403388053027,11.391654711868592,12.80209851975592,13.69688297426882,15.116207750322475,15.995805753563255,17.407832206182054,18.41337106450925,19.772234989992874,20.907913661171108,22.22083946726216,23.427355596308534,24.637663114475526,25.904354076858084,27.1525265057935,27.403889481546305,28.753430178916076,29.04388672139283,0.0
5614,2.611505820713883,2.440156745018207,3.708106472242844,4.3034270037419455,5.699426687398107,6.705159214246946,8.086454833284773,9.060016338711964,10.46351856806506,11.4219020161527,12.83698456271141,13.722167673032327,15.143656683577808,16.01464092331366,17.428935178647144,18.427659470791628,19.790336448292695,20.921084492651577,22.237864443799538,23.44051057528124,24.655512769661186,25.919216193738823,27.171131435129784,27.433060196947018,28.785290017606854,29.0844281837312,0.0
5615,2.5942547454987426,2.403738905458171,3.5686563677411716,4.172200561935928,5.525503216323833,6.537728926088596,7.897245253164227,8.884463999524002,10.276248902241639,11.248406833572586,12.655101718217804,13.554813248774584,14.972102956508273,15.856859630315377,17.26693440456872,18.27689272995586,19.632820357479854,20.771786633996157,22.081798124297304,23.290935067227252,24.49779396196213,25.766575168907142,27.01211929506195,27.254971342426273,28.602857039641357,28.88664652918735,0.0
5616,2.4016182992721156,2.2026102825518263,3.3409077891358048,3.9836711000394605,5.326784684798935,6.318832779189163,7.678186838498581,8.654565498145237,10.04565973662409,11.011541656336206,12.417894526768434,13.313698506451257,14.730373444067611,15.61308452126299,17.02279501025364,18.031832746787213,19.387619796915175,20.5261302946816,21.83606460130863,23.044939219241087,24.25183756136129,25.52058116553452,26.76641668399593,27.007382334620857,28.355971293893536,28.6388569843661,0.0
5617,3.2463408853416182,2.3898673792418315,2.7872542593846177,2.8411573733012863,4.038010479149944,5.222787236648778,6.4786622260484235,7.610822702069927,8.950715306420054,10.043412924808994,11.408960338761785,12.42123666469015,13.819414908620079,14.804291220311823,16.190477562045928,17.27934144214711,18.591249870878254,19.78591769967348,21.050552321450947,22.3018116525472,23.45402323611958,24.749822679321632,25.948226133010344,26.137691779996473,27.44979648611995,27.692363690184806,0.0
5618,3.0323816303918845,2.2179035620079763,2.6502436926354878,2.818615025585714,4.030864495556732,5.1776317104909095,6.449760814059402,7.556296698637504,8.904000028427005,9.977831209291564,11.349405903848918,12.345578916468446,13.746483199537483,14.718227984491628,16.107652297344096,17.186814333651743,18.50436231466814,19.69242005055033,20.962808880713908,22.209175633506486,23.368267940214086,24.661186413211183,25.86582998007771,26.05912714502447,27.376526508130507,27.62251662307031,0.0
5619,2.504886647217367,1.9776344064124025,2.7295245722700803,3.243893987947236,4.503924135313987,5.537791025010668,6.853514965331574,7.878579671424291,9.247232659786764,10.258345158679248,11.6472131929245,12.588051690857766,13.996465151487515,14.921109574056208,16.32068210875056,17.363744945221946,18.700738280300065,19.863692084006853,21.154210200828615,22.381810054290842,23.56522030188499,24.846594448666423,26.07271409073487,26.283617211794056,27.618027145352322,27.87799154499419,0.0
