0,1,2
2.66044585643293,-2.6927173872163053,10.816050143407752
2.7375007536954863,-2.6408364070806662,11.137862807004772
2.842322591192544,-2.4472197691645077,11.301750865530723
2.417112960037433,-2.8081583890206643,10.47332366585072
2.234731123227486,-2.89156387949624,10.356674337667279
2.0329378139740895,-3.0435521507782717,10.397103066263234
1.7926596046806187,-3.126344203359607,10.364109425542688
2.4291389248749846,-2.9109974829622045,10.713633809915317
2.1892619123871273,-3.0646941864615016,10.636870946456465
1.931821569115971,-3.1882596430558583,10.614922592220323
1.6671819486758381,-3.2745423652658854,10.62993792457324
2.2974323448289224,-3.0662015167995538,10.905058655842979
2.068228674241523,-3.198786554783119,10.885117200953479
1.8332592133706425,-3.288494129158975,10.858830474689952
2.757983763319749,-2.3078143725093243,10.467522241721785
2.8495019287179097,-2.012097985766261,10.462552443341808
2.8733330936545203,-2.244948892397846,10.708342721121477
2.0755864323949544,-2.032670992257293,9.660334429316034
2.391797524916883,-2.14032748598284,9.901021422151446
2.5782650576210817,-2.2786020865877346,10.158027421671553
2.161099188306815,-1.7325317716294824,9.667274116494745
2.331925349638113,-1.9277261620302486,9.797284736854518
2.5797395139731636,-2.0295949378547693,10.049511094791537
2.057060217207977,-2.4900883732521737,9.836785353692203
2.253913744584134,-2.6709354841713866,10.112736144136713
2.0390885285044673,-2.728270968609951,10.004270190681474
-0.8299903079410371,-1.2641927655963734,10.93912355249603
0.7703089515745608,-3.611268529411535,10.95898022035774
-1.2131844115625916,-2.2629060257846425,9.438807535309945
0.4055091394819418,-2.264105728583065,8.429723486394256
-0.4095426741094766,-1.7603965644662933,11.590405544016196
-0.5461123789779128,-1.6153209762084066,11.458082760251981
-0.7292604234912918,-1.5292817706097885,11.270249671571158
-0.3630943704876554,-0.8771623415403935,10.942663785072105
0.3871595386296242,-0.4958876000765531,10.219477676880478
-0.8299903079410369,-1.2641927655963732,10.93912355249603
-1.0284161464005601,-1.5224430205905144,10.881226305139336
-0.9982823311589111,-1.6784448057037964,11.040879225985153
-0.8299903079410369,-1.2641927655963732,10.93912355249603
-0.7540604521381753,-1.0234881614839166,10.698405113310818
-0.8858009898320014,-1.0808248381268977,10.516570323868184
-0.8299903079410369,-1.2641927655963732,10.93912355249603
-1.0529450738612094,-1.3401379724111453,10.599807400469409
-1.1732975856706005,-1.5267158752215013,10.523453949962484
-1.2527322257263636,-1.6298463612176808,10.31999001853472
-1.2973722956666038,-1.7385333773671718,10.066657558265977
0.20168575176213607,-3.7416437247146477,10.813777160580827
1.1367112818149527,-3.4877311911228146,10.88702947735489
0.5632914141286658,-3.7386146925386488,10.797904640057773
0.7109577018995585,-3.780335557709277,10.608214171405692
0.5956934541391019,-3.8442966311242475,10.437956176722714
0.5545521594881501,-3.8759740389137516,10.229197178352218
0.39504666263190213,-3.8894661957244487,10.037839871816859
0.9185750517385882,-3.6550870663006987,10.772218533763958
1.0012002969968286,-3.6978393251320236,10.559410338291517
1.2006194404933956,-3.5808922889847796,10.597904703419774
1.3104904323109097,-3.5565137915692615,10.422994428948323
1.729335924602695,-2.0709258903063037,9.155272025209033
-1.2131844115625916,-2.2629060257846425,9.438807535309945
-1.0514517186030705,-2.5930196505137313,9.235674391410548
-0.8311710883362844,-2.9603339809748466,9.162716861657906
-0.6539572160110374,-3.156788519838023,9.140473114188758
-1.098155416815313,-2.1250459450574484,9.222561306542072
-1.0248474975376956,-2.359283644774801,9.126854731899755
-0.8768136378540758,-2.443225593068633,8.966229940910182
-0.718323917583652,-2.365674481625785,8.807627137262802
-0.4383597931019782,-2.3472118730237743,8.62338364364726
-0.22174832329735455,-2.6841049913722683,8.599444018504316
-0.20720684101732784,-3.6157971688585446,9.37483751979273
-0.20720684101732784,-3.6157971688585446,9.37483751979273
-0.5419364934911863,-1.0782314712337302,11.060018788983255
-0.32635414367416177,-1.0306498548862906,11.173832308406055
-0.5590013776099256,-1.2777430758843749,11.242804239001115
-0.43221306860564707,-1.3824967830255854,11.406664598863742
-0.7168988356990602,-1.7878580011409893,11.39566550318584
0.3262047227428091,-3.649363424299949,11.003283898458916
-0.6758646696103727,-0.8696136220305926,10.455588415939346
-0.45041630141985306,-0.7479203287987979,10.549171523416419
-0.5350117003112289,-0.8784021368278332,10.75737840783158
-0.19858308727884327,-0.6411206668970824,10.566049519287589
0.12472108339779112,-0.5326455263055272,10.423556191593546
-0.17682309351789022,-0.7066016954645631,10.770900788746092
-1.3002735039767863,-2.0962777902955105,9.689798011863822
-1.296647057534523,-2.3790069716085602,9.705555778615702
-1.3533554562141727,-2.1995843038641154,9.973895658790076
-1.327898897632578,-1.943979303374113,9.909784695291215
-1.3340452089551864,-1.916087610171048,10.2363583024592
-1.2927741267155264,-1.8801011198901216,10.4836279630784
-1.205587200841608,-1.7532608796418998,10.682731248204524
-1.16724370288174,-1.901032579804191,9.396218314085568
-1.2456552772429765,-1.8188870938460466,9.64030319673882
-1.2301172650296517,-1.6270823438886624,9.801893605651077
-1.207524074965833,-1.4925508762976922,10.050795248808987
-1.1240886685257205,-1.3419939914135555,10.280362124782982
-0.14032339001698785,-3.7513862629272525,9.647299230672534
0.015173373896151698,-3.829736306376244,9.803231679548658
0.10246246877405624,-3.8746965331532888,10.059056144740692
0.24857460369019935,-3.882340786003872,10.290721730344252
0.3478810532653075,-3.8360377409935342,10.562139027665294
-0.3274278748768577,-3.7271874116804686,9.826503032332884
-0.16681410642375855,-3.8132714668158023,10.042214050057074
-0.019586684582131697,-3.841016646526602,10.336619948162923
0.09323108335099037,-3.81454818385557,10.572890629561334
-0.463133462726058,-3.5095233064090654,9.411823535384011
-0.5813162540770926,-3.3520211724509417,9.29168541420366
-0.8310499261343365,-3.1617259576335655,9.365187943149312
-1.0129379775964549,-2.8516381929017953,9.335681118240457
-0.4864891785523066,-3.5961865796987906,9.63950045806148
-0.7174818603181397,-3.384812323663919,9.534336519621101
-1.0020090354186708,-3.05076493887379,9.532408980289551
-1.1645090851549869,-2.6382007941900474,9.472114799307953
-1.1473346627465029,-2.857946548941114,9.64104598595964
1.8871469991258958,-2.891854580082783,10.045217006999307
1.5993638097346858,-3.320463284448558,10.304361675233837
1.4269967512630548,-3.388372661728614,10.654416835354095
0.9624098495453228,-3.7615843476500217,10.329143719002849
1.8974898660132102,-2.2465454454482745,9.448365783029484
1.85072726857223,-1.9775890173189674,9.37821503162582
1.837308519809102,-1.729138588499593,9.469411818870016
1.9526477605982389,-2.4639018059127404,9.663335007777793
0.3857121298352654,-2.025423102134718,8.435824509439112
0.5926466855592427,-1.8913272244282973,8.47310410707099
0.7918590834552885,-1.740798756971964,8.551716587194445
0.7478997686948631,-2.0625263532948264,8.48182036632779
0.09126098775445285,-2.18401954628976,8.445226907162446
-0.3012223647203553,-2.1151291715359464,8.554318676100458
-0.565536153705873,-2.1115027666370993,8.690319193454073
-0.7829751179100553,-2.118554586882504,8.852569867325613
-0.955328797936805,-2.077987826675993,9.031654029007349
0.08789555708368363,-1.9318840709313005,8.466059638927844
0.15482324427867458,-2.4594228810055574,8.458215342220981
-0.09000871199889982,-2.525509615020094,8.516182643127317
-0.299982585437288,-2.900027739181599,8.71965865767866
-0.34760655801614354,-3.1254561282415194,8.882944267189773
-0.420781256012188,-3.2758096248063415,9.059938495805866
-0.16460501246659592,-2.304952421076228,8.507365776593971
-0.45099188598727996,-2.7206575839702305,8.717683310648384
-0.5747534467195041,-2.9689288555828144,8.9222905064454
-0.5717395657996267,-2.531036795938797,8.732402296494557
-0.688335246628456,-2.7323467374420654,8.885226400685388
-0.8642339643322126,-2.7320013052946828,9.054737361795976
0.2048352799499329,-1.5820222480497934,13.204973613322661
2.675808473990533,-3.404726500318299,11.762598567279865
0.48871320891305736,-1.9331504586618267,13.723932821078613
0.3055651643996782,-1.8471112530632086,13.536099732397789
0.6717312174033147,-1.1949918239938135,13.208513845898736
0.2048352799499331,-1.5820222480497932,13.204973613322661
0.006409441490409895,-1.8402725030439344,13.147076365965967
0.03654325673205894,-1.9962742881572164,13.306729286811784
-0.09234808953347584,-2.1394672947781834,13.167726486849546
-0.10400777140425843,-2.3533392933146198,13.216904532285039
0.2048352799499331,-1.5820222480497932,13.204973613322661
0.2807651357527947,-1.3413176439373367,12.964255174137449
0.14902459805896862,-1.3986543205803177,12.782420384694815
0.08787171837511765,-1.414955749257979,12.57762522648061
0.1942207196606882,-1.2872168261367813,12.410454363618621
0.2048352799499331,-1.5820222480497932,13.204973613322661
-0.01811948597023938,-1.6579674548645653,12.86565746129604
-0.13847199777963048,-1.8445453576749213,12.789304010789115
-0.21790663783539355,-1.9476758436711008,12.58584007936135
-0.2625467077756338,-2.0563628598205916,12.332507619092608
1.9943598643918716,-3.791517323755392,13.322810417830354
2.171536869705923,-3.8055606735762346,13.152879538181523
2.2354450283843654,-3.8987217714381996,12.863754764246405
2.3453160202018797,-3.8743432740226815,12.688844489774954
2.4234034677004797,-3.842971952029904,12.513302744322237
2.496227621222606,-3.786301667279745,12.327514323369234
2.6310503903512577,-3.643790493763949,12.228655968989667
2.994212437699772,-3.0001155575052634,12.228447933353456
2.7989618587048826,-2.631791268548138,11.47282397185004
2.7734346942840467,-2.9188396414359676,11.517347868614129
1.779057521573526,-3.8139156714449856,11.379106601939617
2.056343590461835,-3.7265527309108606,11.419937450907044
1.1365695557874884,-3.481578310558404,11.017867220509164
2.675808473990533,-3.404726500318299,11.762598567279865
2.5355022100856743,-3.389711798118805,11.515734531583881
2.459631785284366,-3.27332480033641,11.32943030790795
2.322910200721348,-3.19859880800246,11.161058646605529
0.4928890943997837,-1.3960609536871502,13.325868849809886
0.4758242102810444,-1.5955725583377949,13.508654299827747
0.022894566894890556,-2.457495432420436,13.422463206718746
0.11106489819863818,-2.131632640940094,13.46519504479726
0.1669358609250633,-2.5473233776563533,13.588754377730842
0.21162000423024163,-2.3151947797652843,13.617311610640806
0.3179267521919098,-2.1056874835944095,13.661515564012472
0.436686620127106,-2.534652783562373,13.81048249554679
0.4696226286554058,-2.2896032114343132,13.814872130318308
0.658332645061581,-2.713421603161422,13.921153148570443
0.41503429198234565,-1.1106819754943522,12.491483824447918
0.3589609182805973,-1.1874431044840126,12.721438476765977
0.6578170142551996,-0.978834011149657,12.566536806175373
0.584409286471117,-1.065749811252218,12.81502158424305
0.4998138875797411,-1.1962316192812532,13.02322846865821
0.9204741828317223,-0.8884410669510738,12.62220412031616
0.8362425006121268,-0.9589501493505024,12.83189958011422
1.1595466712887612,-0.8504750087589472,12.689406252420177
0.8580024943730798,-1.024431177917983,13.036750849572723
-0.2654479160858163,-2.4141072727489306,11.955648072690453
-0.29307330974160806,-2.261808785827533,12.175634756117846
-0.2992196210642164,-2.233917092624468,12.502208363285831
-0.2579485388245564,-2.1979306023435417,12.74947802390503
-0.2249815335217693,-2.380389027406232,12.953649910831494
-0.17076161295063796,-2.07109036209532,12.948581309031155
-0.21082968935200652,-2.1367165762994667,11.906153257565451
-0.19529167713868167,-1.9449118263420824,12.067743666477709
-0.06967416947350569,-1.6551666310631603,12.123436873598612
-0.1726984870748629,-1.8103803587511123,12.316645309635618
-0.000302347459210317,-1.5121955366689095,12.337171969480941
-0.08926308063475052,-1.6598234738669755,12.546212185609614
2.844477296348126,-3.2975045093224815,12.061138965618975
2.9219725870168656,-3.209684062536203,12.311067067825938
2.7077206084598906,-3.5117119941223254,12.060676356984873
2.784775505722447,-3.4598310139866864,12.382489020581893
2.889597343219504,-3.2662143760705273,12.546377079107843
2.634189397625656,-3.6382927669019782,12.570211736060468
2.695323287724294,-3.5167982773425774,12.757486414623314
2.4618223391540246,-3.706202144182034,12.920266896180726
2.4643877120643936,-3.627152995926684,11.71794987942784
2.2820058752544456,-3.7105584864022596,11.6013005512444
2.080212566001049,-3.8625467576842913,11.641729279840355
2.476413676901945,-3.729992089868224,11.958260023492437
2.2365366644140874,-3.8836887933675217,11.881497160033586
2.3447070968558825,-3.885196123705574,12.1496848694201
2.115503426268483,-4.017781161689139,12.1297434145306
2.1733621250038753,-4.0111680272567085,12.391680099004548
2.805258515346709,-3.126808979415344,11.712148455298905
2.8967766807448694,-2.8310925926722805,11.707178656918929
2.93231545390418,-2.5643749279016945,11.714215843856115
2.8855528564632,-2.2954184997723877,11.64406509245245
2.920607845681481,-3.0639434993038654,11.952968934698598
2.9874733484892086,-2.7817312883661605,11.929185068604424
3.0406452439460114,-2.767716427288661,12.173728915688553
2.625539809648042,-3.0975966934937547,11.402653635248674
2.6270142660001237,-2.8485895447607894,11.294137308368658
2.1043349692349373,-3.3090829801581934,11.081411567269324
2.3011884966110943,-3.4899300910774063,11.357362357713834
1.8886194386845652,-3.4361914523203447,11.062801433447174
2.0863632805314274,-3.547265575515971,11.248896404258595
1.8142210373633825,-3.6437900091847775,11.204345119496125
1.6117335537684165,-3.526341942856662,11.050457920085192
1.34553536682921,-3.5495759986884616,11.047603833194644
1.4858351509979089,-3.713162816833552,11.196429291703987
-0.4228617272982653,-2.7214011730943577,13.153454700114313
-0.3770464016723116,-4.268136023262887,13.280745273060749
1.1466235885664176,-4.792298775483641,13.212125092795015
-0.6823612380447655,-3.4229143977480527,11.883925023433488
0.27215188189980977,-4.838457309277369,11.885378456562918
1.8452318771329055,-4.2325450803582045,11.810896325433932
-0.17095218526494393,-3.387715097643481,13.749827907638654
0.37355088964899025,-4.32405906934466,13.758922127201686
1.4344042894714963,-4.053443129704156,13.72931449461221
-0.7982728692454326,-3.5745506264573104,12.766429536712883
-0.5132924548976505,-2.618924414843422,12.343075159173697
0.16940535197297246,-4.917729643535538,12.78845196240119
-0.5384156818519987,-4.377122056379854,12.298260971067243
1.879577375538238,-4.427531282771799,12.816780136772852
1.1897778883261727,-4.936379184704637,12.256567120187011
-0.032205873632917825,-4.0296031732523,11.27911298678431
0.5724358496721876,-3.3289813472032135,14.013090526142078
0.57451219300748,-3.0634309081869815,13.95484666396292
0.46316842027594823,-2.8224390079856465,13.840045984518195
0.8168153245492662,-3.3480451796853488,14.016113998086148
0.9831013536311344,-3.172523966201468,13.962655581657248
0.6008864531760243,-3.669038919859871,14.020035415581557
0.5112148933440628,-4.061506891477848,13.918448313385406
0.8675892994186027,-3.624476411255728,14.017547265169375
1.2251953934494306,-3.907039227182997,13.883119974589796
-0.15115289475033689,-2.617138067202613,13.388999150338277
0.1333526664375474,-2.6582910250205503,13.627300948886392
-0.3906054632768665,-2.869232143722024,13.346622855885432
-0.3600238909374658,-3.107332257287026,13.519556490021486
-0.26765045201261495,-2.524800571755372,13.130790618611261
-0.6143861932452621,-2.976802770764148,13.048871140313944
-0.734712352487215,-3.2504399231209913,12.936975897260202
-0.4929884331040397,-2.6640734622986306,12.905750884347242
-0.3762243967573684,-4.0070402459593515,13.468288863915198
-0.313975171930883,-3.732081925320906,13.623777525320357
-0.11417642890166768,-4.382113523497109,13.462591627327832
0.11036046271866207,-4.37623693542516,13.620165301596344
-0.5392757003818311,-4.162471144816454,13.114377846372886
-0.6959045067047576,-3.9158446518845547,12.966695187528945
-0.318838795750622,-4.45835568945737,13.138588310068121
-0.14560366874669162,-4.655947228174916,13.064963522556184
0.038494248120382046,-4.811994061648651,12.964123118413509
-0.513799012147679,-4.376494627229214,12.836769451828477
-0.5350165135179794,-4.407481395314743,12.53307054229476
0.9760003594666347,-4.729903752851738,13.388415061830232
0.8124961609977114,-4.636342532620819,13.536242990427837
0.6444497704807747,-4.516793297327845,13.657050305911593
1.267453393413728,-4.624262696094973,13.387282018577725
1.4163626022177827,-4.462313224956623,13.463713900721014
1.4406646680674005,-4.271549211368542,13.604188199121152
0.9143061548166672,-4.892996988069761,13.126909285941819
0.6866885406893,-4.941820163486986,13.048761592005533
0.43173337461424427,-4.949792453651526,12.952869426364188
1.3905905133451366,-4.715831245998437,13.145358299874443
1.5773359452874134,-4.57658274021044,13.161215353919168
1.7512539023230598,-4.486008648187791,13.030892218099046
1.17713788456551,-4.885843771052567,12.976664409620218
1.1870028523567149,-4.9417253353235875,12.738623916595175
1.1769870179076591,-4.963208572488896,12.497215082475693
1.8418246977373445,-3.7321878505963664,13.490100292233862
1.64170781507535,-3.9084538930567803,13.637978274600366
2.029372139499467,-4.106738050675738,12.954138963110895
-0.31532312639036597,-2.469285999604753,12.090174374587848
-0.77884335972246,-3.495782221260113,12.156065622089328
-0.6593635808022436,-3.142960663462528,11.94245977903748
-0.6041038920089854,-2.839937138975523,12.124231592316864
-0.7029098457213425,-3.6727952811476188,11.94334486490942
-0.6944397079536699,-3.8967882169869625,12.034174985550667
-0.6412525337907737,-4.137642533576267,12.145871959026039
-0.5628097481618914,-3.571418735381875,11.664635043889174
-0.4365071136059828,-3.7319478599401865,11.522510715417438
-0.2507587490571773,-3.907058127991084,11.388578480883972
0.2182629744208509,-4.941806207260151,12.268127254996632
0.0656335049442257,-4.779144057701453,11.940721773387576
-0.1481125923816291,-4.679221908958902,12.010742949542264
-0.34801439216689944,-4.555377663051588,12.132611701173387
0.48615475086289883,-4.90202966699113,11.913788559897805
0.7144625953573769,-4.943760119118707,11.977493737052049
0.9500193341965028,-4.9618759941449415,12.098857649111466
0.19168031915624328,-4.672555552449264,11.65878760946104
0.11399012778750484,-4.481732320209557,11.488807763071636
0.07281661371938586,-4.26199387787084,11.340802557128223
0.4444062400739663,-4.749047461171723,11.652667885842533
0.6199942121285309,-4.640243898539844,11.48580653915186
0.8698033383865746,-4.469700857403996,11.335776457305396
1.9218852777811786,-4.281321647172895,12.024699156856512
1.9661786666072125,-4.320013992529423,12.25489194740828
1.9778654885683233,-4.341955336147431,12.514449668282143
1.703013415058889,-4.473387908828465,11.882657878749699
1.5416279500539043,-4.6718859808546185,11.986624166846497
1.8849326792129528,-4.029436498376689,11.707440549870345
1.6618758237891504,-4.298094758788494,11.62818614547559
1.4543572800676468,-4.291035890432357,11.44001022834834
1.2431878756416135,-4.236197039457963,11.284993359876848
0.4006138059854292,-3.728113665269491,11.034647222732517
0.16253572232960234,-3.919183570539785,11.14541214761257
0.8311420650674762,-3.699747347057517,11.006925432224527
0.9498356419972664,-3.9349328965843253,11.069804359531485
1.0253470550770394,-4.16891321684609,11.175104316565353
1.4775778189592232,-3.7187801933275786,13.80083113518427
-0.10094170450579121,-3.6283002899042436,13.798443176609155
0.034615603928436656,-3.8810143957804852,13.829171136442175
0.1229606265279668,-4.149824727907955,13.76840869517644
-0.37239876832854635,-3.4212525323824114,13.584094158996265
-0.5395508059242582,-3.459891695855667,13.389497756182426
-0.7081385405087632,-3.5166796169553094,13.085152989656796
0.6393247607053375,-4.302590002513245,13.812417393292886
0.34716457069166007,-4.53703659255012,13.584270451444752
0.18750705155486247,-4.7857548855852645,13.179477145052601
1.6633427233958107,-4.266613916681866,13.418063025372964
1.8130532324259248,-4.303341919133032,13.186041466589808
-0.34374189334385696,-2.4167535397643807,12.439584699675232
-0.80088478395943,-3.33370876778139,12.671013455913922
-0.7368734364750815,-3.021838300410624,12.509923244692361
-0.72793625625443,-4.04346729161697,12.488615141323743
-0.4424801713182298,-2.6584686226720993,11.996267356381592
-0.139397753804818,-4.787195805300243,12.560991252124706
0.3735625076539765,-4.995295312379219,12.680922350855415
0.6465916526907709,-5.039104390582812,12.54335922420862
0.9175341926823815,-5.023898292982924,12.465219442097125
-0.48918022366659497,-4.346105803962015,12.045038858936623
-0.38396320300936737,-4.282814587055475,11.76475284627871
-0.22794248885230706,-4.1787428843291865,11.501737250838154
1.686538240695815,-4.674859916730025,12.559550618061646
1.454488899013582,-4.83156465860867,12.367457371910637
2.026512800474169,-4.2276016491238515,12.729724190491988
1.2173435348373212,-4.864116021793063,12.024607847896885
1.1498554749541299,-4.748376469847468,11.736457586702802
1.100531588273152,-4.564351307878132,11.48128744152865
1.316722558827216,-3.950590550007124,11.18998795259515
0.3276627049083704,-4.246584151336678,11.227906035221526
0.7073052700680422,-4.302630330017719,11.207288217168257
0.07674047381235549,-3.278179357210449,13.875971564762763
0.2502479581722561,-3.017703636156976,13.872976862313944
0.3209636740878628,-3.323932143329812,13.969575689341589
1.261714680516109,-3.658462345103125,13.915765020589038
1.0869342363715304,-3.493392247274234,13.979939588987516
0.2930485636119585,-3.9595927959009227,13.907882323287025
0.14333211859264205,-3.6213355949939863,13.92167648014713
0.37280413289853176,-3.6921897306434066,13.985110821474303
1.0465119999909311,-4.069419484445255,13.884633018331446
0.7779267039046482,-4.096441243713081,13.914903282255148
0.8394140854719969,-3.8637117509526,13.98455778860641
-0.13796419826650397,-3.1154331570193703,13.71294329738965
0.04960642327996656,-2.8896147914277717,13.731487071976474
-0.17528354174277527,-2.848636785107965,13.556803421571852
-0.6416311011447107,-3.2986552033706493,13.191558395147567
-0.5295026256120294,-3.112484643712243,13.307190692846422
-0.40782881747784794,-2.5028341283923137,12.733793055902563
-0.7209020624638427,-3.0339011187779796,12.750291900912906
-0.6185447365614454,-2.798980006158424,12.742789410407475
-0.15714846424896933,-3.964006051494982,13.685463245183541
-0.188803266458339,-4.177946948724047,13.554401954418722
-0.6759072915590969,-3.737232155583744,13.12113988029424
-0.5039416040632143,-3.717812785609092,13.418383345406475
-0.5465470744078629,-3.9412696603988575,13.273225638696479
0.15021138618332874,-4.61795982631845,13.40743124032396
-0.07571441334032525,-4.567816002121424,13.29344855242054
-0.6561930524949533,-4.197933223731846,12.631435993517227
-0.7758991374076194,-3.835068929541006,12.69996384884016
-0.641107214310201,-4.140306369635811,12.871145362263485
-0.37046938291480624,-4.598845121916758,12.568931698871447
-0.1662539600966073,-4.738292283176474,12.790343130969198
-0.35350406497709463,-4.555724206420408,12.871850149318693
1.1808257648773288,-4.277098406894375,13.737559408120989
0.9096186783444032,-4.364038325110534,13.75721799559029
1.0901990284908967,-4.51201642550427,13.594038112561643
0.43010001794876024,-4.846416341143982,13.203083276508933
0.4729582894481854,-4.700836969706369,13.440979427362569
0.6879831691131143,-4.807361492697307,13.319163885050871
0.6910703384082599,-5.015895851838351,12.782033421113905
0.9372845053619109,-4.990709176265423,12.813384104422418
1.4359542420483233,-4.845663374362337,12.61517156762931
1.6658587853367581,-4.655225569851197,12.80676992726064
1.4475689128479627,-4.790280078609586,12.881230846416386
1.9422403708262006,-4.085101857561264,13.178303605086306
1.790415483491586,-4.0263746911311555,13.439636257626912
1.980113815250745,-3.8534763816345206,13.257712008219997
-0.6965913931596872,-2.956882973630342,12.29819570566399
-0.8092872657942942,-3.3520746998320967,12.426830321280168
-0.7573683586588928,-3.2266619112169774,12.189592486941896
-0.751587268432951,-3.9250829441991724,12.304939202393081
-0.8020452348999729,-3.6843725349461836,12.336672689189463
-0.5176767045528774,-2.8861342988392287,11.856499913095467
-0.40733177323045733,-4.0259873096928045,11.599101462787832
-0.5451561641579075,-4.108179509229347,11.864888694664488
-0.5717821040012798,-3.86324073453768,11.750363077649617
-0.2501936674093952,-4.693006717786341,12.325441037111235
0.05645057013669996,-4.8974609427905555,12.477723965284557
-0.007379730107375471,-4.8306361887911375,12.20302395842317
0.7356222105176278,-5.020218800103602,12.266584208223485
0.4143191781082544,-5.01114298781395,12.427383667901422
0.46489496594995455,-4.982306474247712,12.16656545554571
-0.12148625315808248,-4.379516092313374,11.562365234747086
-0.2726067905076891,-4.483037297272193,11.84752751346495
-0.0584892928516324,-4.582798523854807,11.730914870304321
0.897657816814153,-4.67300477947585,11.539751827320176
0.9441648537832423,-4.8535111521804755,11.822733824617936
0.7158428724234168,-4.807096077206446,11.701536903900553
0.5485468843329333,-4.44091363953933,11.310370732281854
0.34570554287047334,-4.515761709196699,11.41747315125766
1.582545174582445,-4.722040673576196,12.217581251060107
1.8235256958253254,-4.5395560012326905,12.425659886449813
1.7753390628253214,-4.533510959056766,12.156205693284893
2.0973575017558534,-4.096114810203241,12.356749099678229
2.0494135228634947,-4.03388746975252,12.038063246175728
1.3014218869513838,-4.481957488131183,11.499134063018277
1.3611061055234022,-4.71188313283382,11.8379322701721
1.4892805918565921,-4.524417635374153,11.687219445756783
1.554635205151504,-3.879276381617675,11.306538196882437
1.6122356899090926,-4.08542092953512,11.434779754208078
1.3134489675928265,-3.6724910699380673,11.128568173958888
1.0869858899379556,-3.681995922804899,11.049765900371545
0.7207356546050956,-4.102504839607773,11.106573867163755
0.40224151419798965,-4.037005023183845,11.112159993549819
0.6145492101592922,-3.871496650227433,11.034041243696247
2.2834685739648615,-2.0140506926062147,15.234123297019222
0.9912941827492334,-2.8822202860927666,14.298781740458598
3.548819742906553,-2.923320124803859,12.904368847449105
2.2834685739648615,-2.0140506926062147,15.234123297019222
2.5498565659148706,-1.779315923583654,15.188719598695592
2.3173912221857966,-1.6214808269313008,15.18349265722382
2.521555091575301,-1.5046495650208471,15.128260424735632
2.4549764707898025,-1.2998185036914083,15.056110609540081
2.6574529478549893,-1.226429466422569,14.975980478524592
2.571205535338503,-1.0214350306532702,14.86491181209346
2.6416779219315494,-0.8504420003976503,14.694471728953536
2.2834685739648615,-2.0140506926062147,15.234123297019222
1.9719441810157492,-2.2445216045034204,15.198191781031973
1.7677361426732972,-2.2908387175998466,15.144312547098018
1.663572091144382,-2.492005165712839,15.062541421112357
1.4906200515094215,-2.625429952217193,14.935090829302704
1.3363982623444135,-2.7728448314987033,14.762031336714655
2.3127851630962413,-2.317244440227062,15.208706474798355
2.2834685739648615,-2.0140506926062147,15.234123297019222
2.6680362040176187,-2.0453207076499402,15.181670041253946
2.8478334916297183,-1.9000618317314386,15.119819522262642
3.069182363186241,-1.9497072701637588,15.020717077045298
3.2650645686883646,-1.9923254389051712,14.895942717100331
0.7739454274841253,-2.347498233667596,14.320120023587954
1.2711221168451297,-0.7004745127653413,13.120755160083682
0.9912941827492334,-2.8822202860927666,14.298781740458598
1.2436161589919563,-3.0766399565851517,14.420463293948309
1.2513021350182205,-3.2455255489708463,14.18097471056498
1.4354152987953195,-3.2887050059817753,14.336991120640722
0.9912941827492334,-2.8822202860927666,14.298781740458598
0.8367582275970729,-2.856332846284721,13.998638530864278
0.9912941827492334,-2.8822202860927666,14.298781740458598
1.050787862214777,-3.139894534944048,14.007776854758266
3.5040616592672773,-3.162384118249509,13.370426249158907
1.4755018719083632,-0.6958189892426874,12.816093188647923
2.929354859377855,-3.245146355396421,12.561707731076284
3.548819742906553,-2.923320124803859,12.904368847449105
3.4085134790016944,-2.908305422604365,12.657504811753121
3.1959214696373675,-2.7171924324880203,12.302828926774769
3.2697406345033455,-1.389558203953913,14.732945247832387
3.366703652743014,-1.8184740460243343,14.796770038267653
3.2045337677184778,-1.5985289283174435,14.872026904603763
3.0408936869733525,-1.2740825066390378,14.834774684657493
2.8416347276302325,-1.1107516319684239,14.83597805264474
2.954578182432497,-1.4449299731714795,14.965947446637724
2.9963230766559477,-1.6985599767234665,15.024564044701
2.7614545882328487,-1.549551902737257,15.082446287974719
0.9560059356714061,-2.596890508564349,14.48300199295915
0.8944944150987162,-2.3732875582024415,14.50449613627626
1.1428967204974458,-2.7129290418505314,14.630984942316898
1.2097397532661491,-2.518434310095989,14.788962023038904
1.3700327081597576,-2.3894435260501212,14.945282741108796
1.4086564943662376,-3.0877375163820826,14.56683899039495
1.4857785883111339,-2.963592251802768,14.733093460897846
1.633510521280841,-2.858945869777408,14.885251043374193
1.9390396819793019,-2.594623964121323,15.10779129612807
3.618447637694533,-2.37381842715458,14.478955634973172
3.529283625405939,-2.1086013418681353,14.648516305470523
3.3647832535138766,-2.192930307301999,14.805391563343735
3.0831330569245967,-2.2227152436530444,15.002338990009696
2.82975228193102,-2.2334875124333484,15.118644344378252
1.4598110533117907,-0.5623531032905016,13.191032447936992
0.732086165616453,-2.642025358282286,14.001136471473972
0.7155923810125482,-2.4598754498640916,14.132499754561087
0.5872900429308909,-2.0760978609261085,13.896902843864998
1.2050502823633893,-0.8285578410247176,12.933073314338177
0.9863199706865775,-0.928169106751155,13.239350402318037
